"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-1385030-minus",28.0771382433206,-0.244532256213458,0.401593647620816,-0.608904691750365,0.542587614206648,0.857616547168755
"BA000022.2-1704224-plus",27.4807727096818,0.26112475625668,0.427226864332162,0.611208652959754,0.541061455631171,0.857616547168755
"BA000022.2-1823542-plus",1006.26068972073,0.155657093916546,0.255955495942348,0.608141244802989,0.543093799182173,0.857616547168755
"BA000022.2-1944531-plus",44.016131913876,-0.238407705496037,0.389638904585674,-0.611868329086773,0.540624877230624,0.857616547168755
"BA000022.2-1958167-plus",40.9596839531198,-0.234052586008208,0.383926551481753,-0.609628547712808,0.54210789634044,0.857616547168755
"BA000022.2-2152960-minus",25.3893643715808,0.249801829326169,0.409888284951033,0.609438811738694,0.542233618763962,0.857616547168755
"BA000022.2-2183382-minus",35.8936734111005,0.226181805249985,0.372018662643648,0.607985103872709,0.543197353598213,0.857616547168755
"BA000022.2-2414558-plus",104.083038251041,-0.151421425202801,0.247671249181646,-0.611380714164957,0.540947567312296,0.857616547168755
"BA000022.2-2806060-plus",18.7229523976465,-0.309543623986845,0.505406175587024,-0.612465060656042,0.540230107755804,0.857616547168755
"BA000022.2-3367475-plus",35.527443668201,0.224052930415347,0.367316908147313,0.609971731346194,0.541880533713724,0.857616547168755
"BA000022.2-342872-plus",23.1390073650929,0.312642326599328,0.510911958599446,0.611929944752846,0.54058410853479,0.857616547168755
"BA000022.2-462964-minus",18.0961859290486,0.301880862136029,0.492448202536579,0.613020538162296,0.539862759661018,0.857616547168755
"BA000022.2-553230-minus",42.7617251181827,-0.198865230437126,0.323893200522452,-0.61398396173908,0.539225925495951,0.857616547168755
"BA000022.2-66367-plus",44.0277314101198,-0.211069542589318,0.345963928943112,-0.610091182725656,0.541801407131257,0.857616547168755
"BA000022.2-732755-minus",41.9261314865822,0.214235660031348,0.351636832589617,0.609252615699034,0.542357009698208,0.857616547168755
"BA000022.2-734853-minus",17.9454861939556,-0.288525219109987,0.472906019803529,-0.610111115163763,0.541788204113761,0.857616547168755
"BA000022.2-975535-minus",49.3965556139582,0.203203618364409,0.330980957881348,0.61394353217521,0.539252642339268,0.857616547168755
"BA000022.2-2071547-minus",10.1989446621648,0.392522285684901,0.642893899934293,0.610555312042966,0.541494014880109,0.857616547168755
"BA000022.2-2929573-plus",13.3761921097593,-0.328799546890556,0.536707249526078,-0.612623636406797,0.540125225771489,0.857616547168755
"BA000022.2-725946-plus",13.7888399003178,0.355512175625703,0.58220792209502,0.610627513185368,0.541446203983351,0.857616547168755
"BA000022.2-105-minus",21.7426919541263,0.328065618824314,0.541132323475091,0.606257664885943,0.544343666178073,0.858085073038752
"BA000022.2-2243742-minus",55.3303956929919,-0.187413238724071,0.308831148366074,-0.606846944408341,0.543952490629998,0.858085073038752
"BA000022.2-2580614-minus",166.38805386529,0.142816055031747,0.235661320797214,0.606022467109226,0.544499834204384,0.858085073038752
"BA000022.2-324029-minus",48.5494110933056,-0.194886341393437,0.321481290844111,-0.606213633402197,0.544372900772068,0.858085073038752
"BA000022.2-680191-plus",4.99322064392461,-0.558103624075285,0.919482358774809,-0.606975891107848,0.543866911876181,0.858085073038752
"BA000022.2-1317948-plus",30.4132867926935,-0.245467535876258,0.405261432826724,-0.605701692766832,0.5447128597535,0.858103788666333
"BA000022.2-1283002-plus",209.538874655187,-0.133356035315804,0.220334374187318,-0.605243897179798,0.545016952504566,0.858265898628453
"BA000022.2-183074-plus",162.740285969772,0.13304025325381,0.219958575134231,0.604842312570089,0.545283776249456,0.858369221210399
"BA000022.2-1875415-plus",84.7612841986588,0.185574093163471,0.30717563177683,0.604130256329364,0.545757045136242,0.858797327388864
"BA000022.2-1471855-plus",18.0184489145191,-0.281726451082794,0.466714200058324,-0.603638053111705,0.546084307531145,0.858810001114609
"BA000022.2-2185829-minus",22.0212710217818,-0.264315854997907,0.437962439533355,-0.603512610075725,0.546167729260182,0.858810001114609
"BA000022.2-1012977-minus",26.2446523580551,0.279479937708915,0.464645056628648,0.601491253854617,0.54751283541118,0.859026443374452
"BA000022.2-1684818-plus",48.6427781990662,0.205925323630817,0.342151056724116,0.601854998205835,0.54727066185156,0.859026443374452
"BA000022.2-1780069-plus",23.0725000382381,-0.257766698378256,0.427620272214349,-0.602793448129718,0.546646105921026,0.859026443374452
"BA000022.2-1783743-plus",26.8279202986508,-0.255184764059353,0.424275612948532,-0.601459891333204,0.547533718419089,0.859026443374452
"BA000022.2-868666-minus",26.2940958100448,0.24968337256639,0.414404251139878,0.602511610051297,0.546833637326242,0.859026443374452
"BA000022.2-2098762-plus",10.4376038294531,-0.361098699295943,0.599690135685412,-0.602142136093713,0.547079528749707,0.859026443374452
"BA000022.2-3404380-minus",208.818802862204,-0.160268258873511,0.266586032504988,-0.601187756791093,0.547714938110293,0.859026443374452
"BA000022.2-166849-plus",132.184539200873,-0.170246271305712,0.283612596319632,-0.60027753885037,0.548321285355801,0.859345555961737
"BA000022.2-2222484-plus",755.407555175876,-0.172292158228205,0.286908443342285,-0.600512680007323,0.548164612877033,0.859345555961737
"BA000022.2-80869-plus",155.091780244859,-0.140479383151883,0.234196831782249,-0.59983468641667,0.548616414070075,0.859492332876584
"BA000022.2-3192656-minus",177.353124943378,-0.156638717431637,0.261770652076679,-0.598381507586853,0.54958540191441,0.860694318857149
"AP004310.1-47421-minus",5.79613501095848,0.511820224633321,0.855967567846962,0.597943478069755,0.549877647868733,0.860835980113033
"BA000022.2-2602540-minus",23.6602441544181,0.244731314868255,0.409521786483295,0.59760267449956,0.550105079254006,0.860876107152454
"BA000022.2-1751825-minus",18.0822882885301,0.300625927393052,0.503467163053232,0.59711129037678,0.550433080401895,0.861073531717816
"BA000022.2-2644755-plus",370.991480229912,-0.120667570486308,0.202199852528385,-0.59677378087785,0.55065842529882,0.861110279444563
"BA000022.2-3196691-plus",570.776282835348,-0.108795904714639,0.182535752706384,-0.596025179185811,0.55115840600906,0.861576313680708
"BA000022.2-1919874-minus",21.3538202446984,0.259875215631364,0.436455445145067,0.59542209524958,0.551561359720895,0.861890388486937
"BA000022.2-168421-plus",109.687596322656,-0.14480235222043,0.243362428566437,-0.595007015147778,0.551838781766603,0.862008144641644
"BA000022.2-2511367-minus",243.439447572309,-0.195008464022649,0.328459903225147,-0.593705539421589,0.552709077418038,0.862428788388709
"BA000022.2-2821892-minus",35.7961132464712,0.264156239718571,0.444601417214931,0.594141695213876,0.552417345435746,0.862428788388709
"BA000022.2-317913-minus",26.0008766739788,0.237806812793444,0.400552258707063,0.593697345662354,0.552714558709501,0.862428788388709
"BA000022.2-2458174-plus",97.0368169858022,-0.190804293652685,0.321624028358263,-0.593252608104717,0.553012110030597,0.862577572720485
"AP004312.1-30779-plus",605.928949592335,-0.10539149478192,0.178164544135881,-0.59154022644113,0.554158510489312,0.862693864833669
"AP004312.1-6551-minus",39.1367003099114,0.19967966931981,0.337299760872431,0.591994695766566,0.553854140297039,0.862693864833669
"BA000022.2-1167315-minus",51.3704819844309,0.209595589295213,0.35496009272098,0.590476489028777,0.554871243594464,0.862693864833669
"BA000022.2-1510425-plus",25.0271348999221,0.237167797998751,0.401156951781151,0.591209492807533,0.554380063049009,0.862693864833669
"BA000022.2-1594048-plus",13.7506520976246,-0.307234243264505,0.519253555902153,-0.591684428103174,0.554061925936017,0.862693864833669
"BA000022.2-621554-plus",23.8967670163151,0.246331589172011,0.417211628095072,0.590423594607671,0.554906695992402,0.862693864833669
"BA000022.2-934745-minus",56.7601070787334,0.186496349830273,0.315838029922914,0.590480981266855,0.554868232730361,0.862693864833669
"BA000022.2-199272-minus",10.1571254368183,0.40605899649578,0.685018568795121,0.592770787527697,0.553334560326173,0.862693864833669
"BA000022.2-2857480-plus",7.38023826274664,0.434301669511273,0.733691686138243,0.591940290065439,0.553890572928416,0.862693864833669
"BA000022.2-1976027-plus",13.471301577502,0.41069879113996,0.696538577993754,0.589628204546687,0.55543993832902,0.863208297599854
"BA000022.2-2570030-minus",16.5986127418271,-0.288780234426556,0.490724968801017,-0.588476749271857,0.55621233564738,0.863298862717872
"BA000022.2-3112433-plus",136.302512650566,0.152559740070898,0.259307753328268,0.588334664555002,0.556307682515572,0.863298862717872
"BA000022.2-31505-minus",41.7174027225618,0.209383846566942,0.355839060180938,0.588422885504681,0.556248480338551,0.863298862717872
"BA000022.2-982644-minus",157.349071932022,0.131527101466815,0.223464567135524,0.588581461270538,0.556142073085777,0.863298862717872
"BA000022.2-112840-plus",52.8376376432382,0.180609065226281,0.307671148998577,0.587019828846924,0.557190389519835,0.864354255160588
"BA000022.2-1401528-plus",9.48115608502002,-0.448212582774788,0.767063110300694,-0.58432295433825,0.559003051499597,0.864533871396775
"BA000022.2-2152660-plus",32.801343248,-0.234953172344868,0.402051027747956,-0.584386448807089,0.558960341792117,0.864533871396775
"BA000022.2-2249382-minus",38.2980554660579,0.195410066544241,0.33352682201016,0.585890110326084,0.55794936364101,0.864533871396775
"BA000022.2-309523-minus",40.9413387627772,0.204455019974534,0.349753090139831,0.584569588485387,0.558837161324017,0.864533871396775
"BA000022.2-3552783-plus",22.4035001361055,-0.273573439388449,0.467899976817475,-0.584683592525948,0.558760488416977,0.864533871396775
"BA000022.2-466539-plus",49.5708321694233,0.18320019834978,0.313626947993666,0.584134110674316,0.559130087009776,0.864533871396775
"BA000022.2-670527-minus",27.9508798240414,0.236796155665434,0.404667672350711,0.585162027621052,0.558438774770418,0.864533871396775
"BA000022.2-1326856-plus",5.03042604667451,0.530993067691644,0.906513339704768,0.585753175860133,0.558041393916906,0.864533871396775
"BA000022.2-1688368-minus",16.7682958205888,0.290323577555315,0.495765934589253,0.585606144552572,0.558140218249454,0.864533871396775
"BA000022.2-1815059-minus",32.8757853443581,-0.236186887109574,0.404596690035109,-0.583758821875382,0.559382586130345,0.864610910301468
"BA000022.2-1751822-minus",91.5163628844853,0.152967278407561,0.262304590620456,0.583166608124289,0.559781147665623,0.86483803354566
"BA000022.2-2871555-plus",46.2919760358263,-0.199959309889308,0.343552093109139,-0.58203490504069,0.560543169890706,0.86483803354566
"BA000022.2-3207276-plus",67.0363623541818,-0.180934408919359,0.310450045250141,-0.582813279262285,0.560019004569908,0.86483803354566
"AP006585.1-82697-minus",304.107344653815,0.126483349743193,0.217109435390743,0.582578778833606,0.560176894592425,0.86483803354566
"BA000022.2-2318038-plus",14.1041640689419,0.321614982126249,0.552517993120216,0.582089608177289,0.560506324465608,0.86483803354566
"BA000022.2-1253240-minus",200.249343491711,-0.125011443891481,0.215357226381757,-0.580484091441061,0.561588211785222,0.865139353981414
"BA000022.2-1418057-plus",41.7975815664612,-0.214944992718814,0.369937061660449,-0.581031248272452,0.561219393387156,0.865139353981414
"BA000022.2-1511956-plus",32.7370581923185,0.208211655434729,0.358567893001624,0.580675680947782,0.561459054975981,0.865139353981414
"BA000022.2-1955627-plus",23.8776623270261,0.27589275640035,0.476289882638622,0.57925386714477,0.562417888708023,0.865139353981414
"BA000022.2-2264816-minus",29.5468152991532,0.249037498705377,0.429425419763575,0.579931897935823,0.561960544004458,0.865139353981414
"BA000022.2-3061256-minus",31.1960340580566,0.255243416979225,0.441035036009646,0.57873727966964,0.562766457407038,0.865139353981414
"BA000022.2-3500733-plus",16.0115938233473,-0.316858066530291,0.546421868510192,-0.579878084664141,0.561996835515927,0.865139353981414
"BA000022.2-199273-minus",7.00578210210813,-0.401868069884856,0.694287332180055,-0.578820974052623,0.562709977334662,0.865139353981414
"BA000022.2-265960-plus",11.7470282082248,-0.323217530712091,0.557123134020211,-0.58015456723139,0.561810388528844,0.865139353981414
"BA000022.2-801400-minus",5.43141690851613,-0.454366193661022,0.784605728649684,-0.579101295172789,0.562520826180811,0.865139353981414
"BA000022.2-1793794-plus",19.1574667096277,-0.276602358085593,0.478381952735233,-0.57820399892611,0.5631263992633,0.865380842671916
"BA000022.2-714795-minus",30.6059955956795,-0.216330560361596,0.374459474400145,-0.577714212487587,0.563457082104756,0.865577210032009
"BA000022.2-2651031-minus",29.7821924276608,-0.280118325224887,0.485150576271753,-0.577384298659436,0.563679878553022,0.865607761665656
"BA000022.2-1831987-plus",21.0843013481917,-0.252574421817744,0.437836377253315,-0.576869431001194,0.564027662284142,0.865830157360256
"BA000022.2-1239102-plus",42.8621843249267,0.218127923995775,0.379175524907809,0.575268997250837,0.565109385557321,0.865893765807654
"BA000022.2-1339664-plus",20.0702301433044,0.269750806519346,0.469371562179483,0.574706327044576,0.565489927693419,0.865893765807654
"BA000022.2-2028152-plus",38.1619531283983,0.201315036330191,0.349642383706468,0.575774121535562,0.564767867479221,0.865893765807654
"BA000022.2-425657-minus",147.506065906088,0.145956511857746,0.25394785494901,0.574749930008475,0.565460433967387,0.865893765807654
"BA000022.2-80803-minus",35.994862471335,0.220011465327521,0.381797700117915,0.576251416023648,0.564445256576365,0.865893765807654
"BA000022.2-940480-minus",44.1280045704874,0.190748332229164,0.331116475850987,0.576076233412819,0.564563654974176,0.865893765807654
"BA000022.2-941537-plus",29.1699888928798,-0.225804595612045,0.392474293503648,-0.575336013975005,0.565064069367336,0.865893765807654
"BA000022.2-2487332-minus",29.7194279085107,0.220096327261575,0.383380527057699,0.574093652984234,0.565904428137031,0.865906847357451
"BA000022.2-2796636-minus",150.219725075315,-0.157449500340237,0.27412825749649,-0.57436435695526,0.565721267230674,0.865906847357451
"BA000022.2-1471361-plus",16.7413557877632,-0.285438829334308,0.497633044342908,-0.573592997047075,0.566243251755509,0.866114633197921
"BA000022.2-2134129-plus",17.0596359978311,0.30683742820642,0.536107607595339,0.572342984615925,0.567089634115385,0.867098343776428
"BA000022.2-2407258-minus",38.8964211717693,0.21243778376614,0.371769713064258,0.571423051154846,0.567712907269966,0.867273929650773
"BA000022.2-862322-minus",179.954567375142,0.119398731259397,0.208929731080668,0.571477934910554,0.567675713241241,0.867273929650773
"BA000022.2-2034809-plus",14.8868549707604,-0.318311377666298,0.557196269559968,-0.57127334667491,0.56781436603718,0.867273929650773
"AP004310.1-28099-plus",22.8105502660531,0.282401432878038,0.496838289360165,0.568397079946712,0.569765372760533,0.868388381635025
"BA000022.2-1397277-plus",261.501057064574,-0.164555566609013,0.289505261732394,-0.568402679883312,0.569761571150341,0.868388381635025
"BA000022.2-491760-plus",62.9361946569678,0.184420554150489,0.324171729211942,0.568897709244458,0.569425560050448,0.868388381635025
"BA000022.2-1333543-minus",10.3015982693581,0.372847116841846,0.655955531070857,0.568403038287012,0.569761327842434,0.868388381635025
"BA000022.2-2038083-plus",33.3930477866792,-0.219605683046723,0.386033600798267,-0.568877120003562,0.569439533524961,0.868388381635025
"BA000022.2-2589816-minus",29.2970598195765,0.247143129932123,0.434661994953406,0.568586931458353,0.569636495650489,0.868388381635025
"AP004312.1-25800-minus",12.5758465997152,0.345069405354076,0.608794524579273,0.566807668962771,0.570844859671177,0.868792069695769
"BA000022.2-1597896-plus",94.7215813034734,-0.152874406667403,0.269646969682466,-0.566942795045785,0.570753047656,0.868792069695769
"BA000022.2-177536-plus",37.1447042667909,-0.217462471133817,0.383563530048611,-0.566952940250229,0.570746154735776,0.868792069695769
"BA000022.2-811716-minus",194.879851256947,-0.135644207213872,0.239142245736128,-0.567211396699617,0.570570565960332,0.868792069695769
"BA000022.2-1751819-minus",79.282030169966,0.154554700025305,0.272932464476504,0.566274518942799,0.571207179411184,0.869033461971508
"BA000022.2-2591692-plus",13.8162078306834,-0.35997387632386,0.636524096491207,-0.565530634752384,0.571712893330782,0.869492763974729
"BA000022.2-2526307-minus",188.491682812085,-0.181101992875333,0.320714970178844,-0.564682068861155,0.572290032695298,0.86975036675388
"BA000022.2-546595-plus",19.3679157149623,-0.289834751753602,0.513190734266256,-0.564770040456787,0.572230187277107,0.86975036675388
"BA000022.2-1105635-plus",24.5492869739684,-0.24600889358719,0.436499405245702,-0.563595025859689,0.573029772796255,0.869785505205889
"BA000022.2-3156523-plus",588.577816715026,0.105297967937808,0.186880867321563,0.563449696306382,0.573128704907115,0.869785505205889
"BA000022.2-3535224-plus",16.943681768169,-0.300984444168188,0.533729396242489,-0.563927050462558,0.572803779697721,0.869785505205889
"BA000022.2-7179-plus",59.5851483007168,0.188361662222912,0.334224110001053,0.563578917817504,0.573040737837811,0.869785505205889
"BA000022.2-3124029-plus",16.7915892221952,0.285200558838466,0.507333916100655,0.562155514913146,0.574010067277696,0.869885238723499
"BA000022.2-875232-plus",12.7421985185493,0.347024122064344,0.617255161337874,0.562205298230612,0.573976152013653,0.869885238723499
"AP004312.1-31997-plus",101.172443844759,-0.138051679565436,0.245479229061322,-0.562376214449289,0.573859721262407,0.869885238723499
"BA000022.2-1506925-minus",308.024397839068,0.137326438055458,0.243946395066479,0.562936943659422,0.573477822511677,0.869885238723499
"BA000022.2-2810019-minus",14.0113035804627,0.29130773168204,0.519552894011342,0.560689267714252,0.575009384756593,0.871090211424583
"BA000022.2-3016538-plus",21.9841913017286,0.258164772973481,0.461096343447008,0.559893342557272,0.575552190013913,0.871602997017874
"BA000022.2-1111169-minus",46.3697522121062,-0.192465858961355,0.345894068306202,-0.556430065146346,0.577916890640056,0.871906113581373
"BA000022.2-1142981-plus",19.6418516475832,-0.274274512842078,0.491387533250463,-0.558163352309305,0.576732843381383,0.871906113581373
"BA000022.2-1857986-plus",42.4436988411328,-0.189306093721886,0.340085320407007,-0.556642943292372,0.577771407220757,0.871906113581373
"BA000022.2-1937285-plus",26.5471126793543,-0.223172094217169,0.399697365792686,-0.558352677092506,0.57660358070168,0.871906113581373
"BA000022.2-196470-plus",18.2415566870825,0.296101483884409,0.530323495271277,0.558341251188474,0.576611381421721,0.871906113581373
"BA000022.2-2560187-plus",32.715152922546,-0.210030130421256,0.376268842794877,-0.55819166121005,0.576713514433703,0.871906113581373
"BA000022.2-2575965-minus",189.566310297977,-0.120556080677757,0.216358039760853,-0.557206382582366,0.577386429413767,0.871906113581373
"BA000022.2-2747550-plus",42.1849232186761,-0.190786353105757,0.342411748837301,-0.557184015307868,0.577401709865289,0.871906113581373
"BA000022.2-2909765-minus",18.8995947175185,0.258353789502415,0.464300824781091,0.556436206255339,0.577912693492783,0.871906113581373
"BA000022.2-734945-plus",56.4162252532227,0.174080848569174,0.312885576596872,0.556372238255852,0.577956413191333,0.871906113581373
"BA000022.2-973901-minus",52.1924179416296,-0.198545561406787,0.356898875141924,-0.556307613263936,0.578000583499326,0.871906113581373
"BA000022.2-2389196-plus",4.76146313457556,-0.524865344724527,0.94399087779029,-0.556006797388912,0.578206207979384,0.871907982764246
"BA000022.2-1755524-plus",54.318417743376,-0.232854749704108,0.419454591258443,-0.555136967282919,0.578800978992432,0.871910970001421
"BA000022.2-2687871-plus",494.067409160168,0.10265481577565,0.1851627961353,0.554403032997185,0.579303050849453,0.871910970001421
"BA000022.2-2699537-minus",21.2760954871898,-0.248111216635719,0.447683738092382,-0.554210920622093,0.579434505380692,0.871910970001421
"BA000022.2-3280223-minus",25.7757622855285,-0.239403065555056,0.431052583261359,-0.555391789427925,0.578626707355833,0.871910970001421
"BA000022.2-636342-plus",46.6030759237736,-0.180896638722851,0.325913423553109,-0.555045069180382,0.578863833711068,0.871910970001421
"BA000022.2-817843-minus",11.2654067686022,-0.369352025312329,0.666278004412367,-0.554351221061371,0.579338502229856,0.871910970001421
"BA000022.2-2794919-minus",121.909985920817,0.134806874338771,0.243401905099761,0.553844779002528,0.579685079662708,0.871935357935808
"BA000022.2-247042-minus",6.52989636755748,0.433167906752843,0.782470664396556,0.55358996376804,0.579859496123743,0.871935357935808
"BA000022.2-126460-minus",21.7061965893739,-0.244656384405825,0.443336547838693,-0.551852504826294,0.58104941108817,0.872299906063918
"BA000022.2-1332168-plus",52.9926098232737,-0.182923281223909,0.332124116893995,-0.550767836237238,0.581792835378973,0.872299906063918
"BA000022.2-268644-minus",18.708125026711,-0.295015321253343,0.5353347391933,-0.551085703307623,0.581574925458332,0.872299906063918
"BA000022.2-2735333-minus",182.61730305665,-0.154098765042979,0.280051377580056,-0.550251765852955,0.582146702429436,0.872299906063918
"BA000022.2-3182136-minus",45.5731470725935,-0.177205196172277,0.321660799662952,-0.550907031127072,0.581697407311464,0.872299906063918
"BA000022.2-3198405-minus",35.2926455920272,0.204416715674655,0.370727826986281,0.551392964850785,0.581364322307686,0.872299906063918
"BA000022.2-3229656-plus",71.0818375738044,-0.176967610921,0.321264093535592,-0.550847774407114,0.581738031143136,0.872299906063918
"BA000022.2-3235209-minus",20.9735489294321,-0.265600017813131,0.481253437603023,-0.551892198705123,0.581022213614448,0.872299906063918
"BA000022.2-695954-minus",105.89112359627,-0.136008551240014,0.246278799549845,-0.552254402281538,0.580774066295321,0.872299906063918
"BA000022.2-359881-minus",48.4707167821762,0.226270787552373,0.411032755586211,0.550493323165128,0.581981055194034,0.872299906063918
"BA000022.2-90639-plus",76.2395601508827,0.15881310068174,0.28910780032867,0.549321396728815,0.582784906055022,0.87294958189281
"BA000022.2-1386982-minus",138.017592552668,0.124614968619708,0.227291204523066,0.548261288337983,0.583512504335377,0.873199352464075
"BA000022.2-3369525-plus",34.5610151251835,-0.222713102408519,0.40615945374468,-0.548339082976314,0.583459096118238,0.873199352464075
"BA000022.2-747030-minus",22.5608845081614,0.252675839981868,0.460932718483158,0.548183780082646,0.583565718207941,0.873199352464075
"BA000022.2-2942875-minus",33.582349047337,0.207690267842501,0.379122279477378,0.547818683008561,0.583816408741195,0.87326816258413
"BA000022.2-2678996-plus",50.5890377565177,-0.173304146639998,0.316539727291126,-0.547495722331899,0.584038208505047,0.873293725020165
"AP004310.1-1131-minus",18.3405972250948,-0.259815525201553,0.475093759000932,-0.546872107408683,0.584466599614439,0.873562006430387
"BA000022.2-1321943-minus",194.188507465881,0.122382342777299,0.223881711272408,0.546638410443407,0.58462717495517,0.873562006430387
"BA000022.2-1014492-minus",12.1909439128822,-0.307437961333752,0.563809026732963,-0.545287405409641,0.585555864879465,0.874407604875592
"BA000022.2-2056123-minus",26.1267142329998,-0.228712189065248,0.419486968019143,-0.545218818465918,0.585603030269472,0.874407604875592
"BA000022.2-2549977-minus",20.9966852089466,0.249959787487067,0.458942796753575,0.54464257692943,0.585999365665305,0.874693244901397
"BA000022.2-554659-plus",34.8951986853155,0.196614316677758,0.361442990328331,0.543970479270206,0.58646178747939,0.875077294643959
"BA000022.2-2575964-minus",39.1595888156151,0.181857292691538,0.335111513017494,0.542676946709509,0.587352249492185,0.875769626182662
"BA000022.2-405924-minus",107.604810281073,0.151008653805381,0.278407292563533,0.542401933566163,0.58754164794533,0.875769626182662
"BA000022.2-658026-plus",12.4730018550729,-0.309416471098243,0.569960105710155,-0.542873909942729,0.58721662050244,0.875769626182662
"BA000022.2-2595572-plus",19.8348436929103,0.287585185667414,0.530688088203266,0.541910007140131,0.587880502596175,0.875968642708796
"BA000022.2-2724524-minus",7.90930526515308,0.405179081093841,0.74856909169801,0.541271454549048,0.58832049277868,0.87631816417383
"BA000022.2-1823194-minus",90.6495148491392,-0.156513857743224,0.289561537198395,-0.540520192210432,0.588838339552297,0.876451945037886
"BA000022.2-339638-minus",82.4675451943944,0.166416983740304,0.308038663204909,0.540247065121182,0.589026658795973,0.876451945037886
"BA000022.2-2948179-plus",13.153055473412,0.282503247517593,0.522841147362585,0.540323287374472,0.588974101282257,0.876451945037886
"BA000022.2-1262015-plus",53.0176346295623,0.17231493445764,0.319226832205292,0.539788379527024,0.589342981866448,0.876600088361673
"BA000022.2-2785820-plus",33.3994248819609,-0.201895242494904,0.37442857184399,-0.539208964477813,0.589742675480076,0.876600088361673
"BA000022.2-869901-minus",13.0466009628038,-0.285270158459341,0.528794399531622,-0.539472730255877,0.589560708384803,0.876600088361673
"BA000022.2-1398695-plus",22.2849057464606,0.248381751377517,0.461223076064926,0.538528456764709,0.590212264575151,0.876992518522324
"BA000022.2-1596775-plus",65.9914585310339,-0.204281265076195,0.382005999044938,-0.534759311599618,0.592816302076709,0.877023276294389
"BA000022.2-1770665-plus",38.0649366385149,-0.211542917920181,0.394571759612005,-0.536132941009762,0.591866675305927,0.877023276294389
"BA000022.2-2603912-plus",55.5994643150145,-0.182620379415351,0.340692410420394,-0.53602714304674,0.59193979143654,0.877023276294389
"BA000022.2-2706939-minus",127.446551352881,-0.341978159661605,0.639358443858456,-0.534877052061447,0.592734877583334,0.877023276294389
"BA000022.2-2856399-plus",30.7443384743012,0.216485651136335,0.402902025003152,0.537315867634672,0.591049446672968,0.877023276294389
"BA000022.2-3188256-minus",413.905774180979,-0.103893914398242,0.193441247938511,-0.537082527668898,0.591210609246256,0.877023276294389
"BA000022.2-3207275-plus",40.1920310461238,0.197073355569144,0.368053055823282,0.535448225333489,0.592339950270426,0.877023276294389
"BA000022.2-3254519-plus",66.3237245831837,0.176253971080661,0.32985790238563,0.534333025845189,0.593111146767303,0.877023276294389
"BA000022.2-3331598-plus",30.34652067075,-0.216720568896695,0.4051675480461,-0.53489123189115,0.592725071738337,0.877023276294389
"BA000022.2-3477067-minus",53.6417115412155,-0.179609824885995,0.334347220766613,-0.537195507335679,0.59113257425379,0.877023276294389
"BA000022.2-617505-plus",30.1949968986575,0.231855978085879,0.433623814032216,0.534693830419225,0.59286158840456,0.877023276294389
"BA000022.2-747123-plus",31.0118275369668,0.218689576599547,0.409148191998917,0.534499677320157,0.592995872654291,0.877023276294389
"BA000022.2-2828052-plus",5.23327415546434,-0.502081015307154,0.935134284511351,-0.536907932500318,0.591331211344141,0.877023276294389
"BA000022.2-954819-plus",51.0069867674095,0.166603784721723,0.311147150564153,0.535450138044482,0.592338627964219,0.877023276294389
"BA000022.2-819727-plus",761.530478261981,-0.11034676046655,0.206654894547134,-0.533966353462689,0.593364813024885,0.87709434939853
"AP004312.1-14771-minus",63.5389478365147,0.174638045934641,0.327934180773009,0.532539930796428,0.594352093419503,0.877271608380475
"BA000022.2-1111464-plus",32.6892995208634,-0.228358190854358,0.428679006643245,-0.532702062185196,0.594239838412448,0.877271608380475
"BA000022.2-1769065-plus",27.9745838654969,0.215704444150371,0.405168764475577,0.532381721057803,0.594461642535151,0.877271608380475
"BA000022.2-319071-plus",51.7796334180297,-0.168416821644636,0.315767700222345,-0.533356709777619,0.593786678289452,0.877271608380475
"BA000022.2-3284909-minus",2695.84835743285,-0.118685745379956,0.222964574015925,-0.532307636330961,0.594512944169703,0.877271608380475
"BA000022.2-170392-plus",19.8053066160295,-0.246493034973394,0.465143971156101,-0.529928474318914,0.596161523019449,0.877276666850973
"BA000022.2-2238978-minus",19.7426656639787,-0.276219207994497,0.521199033116899,-0.529968765181005,0.596133587176058,0.877276666850973
"BA000022.2-2318997-minus",19.3015857772522,-0.274916129132146,0.516869635314559,-0.531886786045839,0.594804409794653,0.877276666850973
"BA000022.2-2436338-minus",14.3502415650053,-0.325563339427107,0.614348802113314,-0.529932406976612,0.596158796267966,0.877276666850973
"BA000022.2-2733267-plus",28.3642245743877,0.223631970636572,0.421270752116182,0.530850930222891,0.595522083796608,0.877276666850973
"BA000022.2-2823001-plus",23.4458087324013,-0.230868515954769,0.43461554924276,-0.531201693903995,0.595279019283261,0.877276666850973
"BA000022.2-84749-plus",80.6462666497312,0.149506523889936,0.281728642893435,0.530675625859198,0.595643579330269,0.877276666850973
"BA000022.2-817844-minus",5.1478868747296,-0.43584932613634,0.82007174527723,-0.531477067276594,0.595088228820594,0.877276666850973
"BA000022.2-336638-minus",33.7776416073957,0.20060905035335,0.379228253567751,0.528992891394656,0.596810381150894,0.87792865034128
"BA000022.2-393915-minus",260.532830738311,0.108150702039127,0.204827810688953,0.528007899295289,0.597493853297681,0.878631085200933
"BA000022.2-2685003-minus",460.796811062812,0.11488558883919,0.217925619090822,0.527177985399277,0.598069994875838,0.879175257801627
