"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-597232-plus",4.79464889267229,0.322182669843758,1.20935919417916,0.266407756599094,0.78992519212014,0.914724024247996
"BA000022.2-1603790-minus",5.00900234594319,-0.309941567743233,1.1655863704983,-0.265910425506031,0.790308195684065,0.91489685829856
"BA000022.2-3228248-plus",4.30072820785284,0.346231113635518,1.30705201128642,0.264894671861414,0.79109060300362,0.915261194252488
"BA000022.2-3323056-plus",5.85834700670681,0.246517038645905,0.930167505560896,0.265024350100527,0.790990703654122,0.915261194252488
"BA000022.2-1700480-plus",10.0640390963885,0.193140786088029,0.732204882054184,0.263779702678542,0.791949675719104,0.915555623915392
"BA000022.2-2613247-plus",3.26604081765176,0.326497799308499,1.23844759865551,0.26363473082184,0.792061393684618,0.915555623915392
"BA000022.2-2807267-minus",4.88548463803222,0.282639977289217,1.07187802805265,0.263686697452608,0.792021346756966,0.915555623915392
"BA000022.2-959571-plus",6.80155526573736,0.279431032782189,1.06106301383274,0.263350083019892,0.792280760909922,0.915555623915392
"BA000022.2-2085324-plus",4.54880885350281,0.28396205974511,1.08359459350907,0.262055626196452,0.793278556696025,0.916167680999777
"BA000022.2-791672-plus",6.03880869126793,0.261209705903638,0.996665335096554,0.262083667110117,0.793256938550267,0.916167680999777
"BA000022.2-1487549-minus",3.30191016310988,-0.333698825124776,1.27511116967271,-0.261701750452417,0.793551390890591,0.916212431842411
"BA000022.2-1584535-minus",14.5193554514992,-0.160236705138329,0.615716938981035,-0.260244107306043,0.794675483317128,0.917239705604022
"BA000022.2-1123619-plus",9.01183255084298,-0.202518881994252,0.784453352914613,-0.258165614617872,0.796279094156778,0.917385701060658
"BA000022.2-117625-minus",8.29141057248745,0.214621177664422,0.829133161388388,0.258850070964521,0.795750923024492,0.917385701060658
"BA000022.2-1934552-minus",3.34543230876416,0.304092018815246,1.18008203487991,0.257687185998211,0.796648336302031,0.917385701060658
"BA000022.2-2480068-plus",7.12706671019891,-0.251069366985697,0.969720324025841,-0.258909049099199,0.795705416026759,0.917385701060658
"BA000022.2-2511363-minus",3.80018306290172,-0.294776733459214,1.14371893216277,-0.257735292447937,0.796611206595516,0.917385701060658
"BA000022.2-3362963-plus",8.24839020548043,0.262958482006132,1.01447858129205,0.25920555333088,0.795476646562148,0.917385701060658
"BA000022.2-3557058-plus",4.6861399070417,-0.260556081541151,1.01127927736758,-0.257649975998117,0.796677056184256,0.917385701060658
"BA000022.2-900879-plus",5.78283431390235,-0.262487630281188,1.01819455495434,-0.257797126299658,0.796563482428538,0.917385701060658
"BA000022.2-2048233-minus",4.73783268498844,0.285766048917546,1.11430591187194,0.25645206210697,0.79760179180129,0.918102664552105
"BA000022.2-811023-minus",6.44665529636015,-0.274876865042365,1.07274994083336,-0.256235730788136,0.797768820169062,0.918102664552105
"BA000022.2-943253-plus",243.969709239483,-0.0824960412680126,0.323305253768045,-0.25516455518907,0.798596005968153,0.918784470123265
"BA000022.2-2909394-minus",6.27110151454609,-0.222306643031103,0.874273797270847,-0.254275770044876,0.799282517456468,0.919259819818322
"BA000022.2-317328-minus",18.2972544314793,-0.147134353974511,0.579219948594011,-0.25402155835907,0.799478903081647,0.919259819818322
"BA000022.2-1302791-minus",3.40612576296465,-0.327891190501251,1.30028617759494,-0.252168481178298,0.800910839357084,0.920508296025018
"BA000022.2-959746-plus",11.2397732952928,0.20772944854547,0.825294239536927,0.251703499908138,0.801270251547582,0.920508296025018
"BA000022.2-1687449-minus",4.88861581074926,-0.261176894763518,1.03706420568684,-0.251842550664972,0.801162766382154,0.920508296025018
"AP004310.1-73994-minus",3.39623578988804,-0.306388538456621,1.22320771641108,-0.250479566426846,0.802216504785043,0.920745414922567
"BA000022.2-3182707-plus",3.76952964849226,-0.295133317072572,1.17626045492065,-0.250908135046062,0.801885134710702,0.920745414922567
"BA000022.2-1431468-plus",7.14959720600296,0.217348060841451,0.868000498314825,0.250400847998843,0.802277373892634,0.920745414922567
"BA000022.2-727546-minus",4.1418018022604,0.288211477142942,1.15183475058193,0.25021946680922,0.802417631655819,0.920745414922567
"BA000022.2-1303811-minus",4.4616386933122,-0.253526888812683,1.02266231912689,-0.247908702678256,0.80420504629828,0.921445711712959
"BA000022.2-2215714-minus",8.21006318514664,-0.207757172484619,0.835694915425019,-0.248604088226333,0.803667045821327,0.921445711712959
"BA000022.2-2480624-plus",4.79049424560816,-0.260550327601752,1.05033464365563,-0.248064109068061,0.804084804635621,0.921445711712959
"BA000022.2-726500-minus",7.52142824959076,0.198268738327243,0.799760338757507,0.247910190989552,0.804203894734049,0.921445711712959
"BA000022.2-726518-minus",7.13236312907905,-0.238319267235319,0.960480031539448,-0.24812516596867,0.804037564710848,0.921445711712959
"BA000022.2-1958399-plus",11.7355550143056,0.170492944662645,0.68940553221717,0.2473042885431,0.804672740076609,0.921711766069607
"BA000022.2-2429298-plus",17.7433773089668,0.142844097851025,0.58038492816825,0.246119585327369,0.805589662411471,0.922222269282976
"BA000022.2-2781066-plus",6.77957139119335,0.239491098721634,0.972329534275781,0.24630651469413,0.805444967272297,0.922222269282976
"AP004311.1-66593-plus",6.04776551504949,-0.237562416341913,0.973374068930079,-0.244060761350504,0.807183761623868,0.922306415543265
"BA000022.2-1108375-plus",5.21253431473831,0.281892981069353,1.15538225531397,0.243982439381284,0.807244420350949,0.922306415543265
"BA000022.2-1425974-minus",10.7766887479559,-0.192794539484346,0.7935517963098,-0.24295142469702,0.808043027589665,0.922306415543265
"BA000022.2-1607557-plus",4.14639838681629,-0.266342631634433,1.09323508708787,-0.243627957774306,0.807518973431829,0.922306415543265
"BA000022.2-1687540-minus",9.97773479044624,-0.184591123584713,0.75142068464139,-0.245656164858981,0.805948407830033,0.922306415543265
"BA000022.2-2221602-plus",4.86487038688897,0.281306295546641,1.1586737412195,0.242783007450024,0.808173499886225,0.922306415543265
"BA000022.2-2613160-plus",20.7694524383287,-0.151712680802155,0.619116169782177,-0.245047195028894,0.806419888750573,0.922306415543265
"BA000022.2-2760954-minus",5.66962818621747,-0.25955499241711,1.06954700180074,-0.24267749989492,0.808255238966121,0.922306415543265
"BA000022.2-2781055-plus",4.75264891587331,-0.239902068038555,0.980419474808276,-0.244693291190965,0.806693923016427,0.922306415543265
"BA000022.2-941992-plus",3.62989807691293,-0.277959699199387,1.13972023193985,-0.243884149293628,0.807320545608198,0.922306415543265
"BA000022.2-727455-minus",3.51342297161638,0.311260820376767,1.28122210243101,0.242940564158373,0.80805144105284,0.922306415543265
"BA000022.2-1910457-plus",7.35698353010395,0.216837662511731,0.901139230243166,0.240626148806349,0.809844881745303,0.923312807209763
"BA000022.2-2260325-plus",6.17976652884296,0.244022475570721,1.01338009813164,0.240800540705923,0.80970971052789,0.923312807209763
"AP006585.1-27970-minus",3.49088410449895,-0.298721197669251,1.23904128670373,-0.24109059227877,0.809484904033863,0.923312807209763
"BA000022.2-1154907-plus",7.27769928115133,-0.214962641022224,0.902690348224567,-0.238135526146943,0.811775981292487,0.92461678579975
"BA000022.2-2153797-plus",4.84581078551031,0.248490533365418,1.04498070385841,0.237794375004159,0.812040581648453,0.92461678579975
"BA000022.2-317320-minus",7.83240667944142,-0.215735277963663,0.905363015393116,-0.238285940883049,0.811659324893199,0.92461678579975
"BA000022.2-334706-minus",9.37790525379114,-0.192396075125298,0.80606248602311,-0.23868630343353,0.811348838108652,0.92461678579975
"BA000022.2-709787-plus",12.792878283873,0.17583805784819,0.739972550078766,0.237627811774198,0.812169777613577,0.92461678579975
"BA000022.2-1334677-plus",4.2789410054751,-0.280122043383172,1.18246663476333,-0.236896361510647,0.812737192752465,0.924626944169112
"BA000022.2-2028168-plus",3.20645372405412,-0.307527615065166,1.30570218529077,-0.235526614360901,0.813800024494204,0.924626944169112
"BA000022.2-2047019-plus",19.8401288755709,-0.132603768045773,0.56142291458592,-0.236192297465406,0.813283456188695,0.924626944169112
"BA000022.2-2480715-plus",8.69330842257565,-0.195432850083811,0.827890675892174,-0.236061180267797,0.813385196366777,0.924626944169112
"BA000022.2-2613267-plus",11.2585482528005,-0.160667090683467,0.680911480466858,-0.235958851175938,0.813464600648567,0.924626944169112
"BA000022.2-946071-plus",28.0127274700547,-0.113162492866421,0.480550830449452,-0.235484959542327,0.813832351216809,0.924626944169112
"BA000022.2-959613-plus",3.89484555918365,-0.250947381442068,1.05835274308112,-0.237111287406407,0.812570455949843,0.924626944169112
"AP004311.1-66192-plus",8.4743451829866,0.193619929582557,0.835975258949768,0.231609640966888,0.816841218702763,0.925091588542424
"BA000022.2-1717718-minus",12.1830923605298,0.166815169891063,0.716109442139029,0.232946474484101,0.815802969537479,0.925091588542424
"BA000022.2-2466607-minus",6.99114063589316,-0.227985463296424,0.972187312342215,-0.234507754217813,0.814590814017253,0.925091588542424
"BA000022.2-2479760-plus",11.4067209541908,0.183117716415691,0.785317287610505,0.233176729080886,0.815624175336464,0.925091588542424
"BA000022.2-2799249-plus",4.36963249077616,-0.278044709350163,1.19691195758796,-0.232301722434526,0.816303674719584,0.925091588542424
"BA000022.2-3250-minus",6.51131937333412,-0.226101571350869,0.975209354860878,-0.231849264185047,0.816655092092798,0.925091588542424
"BA000022.2-901144-plus",10.8102501933599,0.160749621197837,0.687780603844287,0.233722236857715,0.815200623305236,0.925091588542424
"BA000022.2-946086-plus",7.12923119639545,-0.214655929844587,0.92598826227238,-0.231812797840245,0.816683416549019,0.925091588542424
"BA000022.2-1687483-minus",9.63900161487008,-0.175354768762856,0.752510676758292,-0.233026286774109,0.815740993685619,0.925091588542424
"BA000022.2-1916913-minus",3.19793111219696,-0.356054752628495,1.52957477622351,-0.232780219812193,0.815932073340825,0.925091588542424
"BA000022.2-726428-minus",8.52671007696822,0.179498308418291,0.770287548731449,0.233027664427263,0.815739923920296,0.925091588542424
"BA000022.2-1268465-plus",4.0852365843871,-0.246221048855043,1.07101308964596,-0.22989546181591,0.818173002837964,0.926082700485976
"BA000022.2-1771156-plus",3.22603129741096,0.349825846067178,1.52181469254734,0.229874141562933,0.81818957033227,0.926082700485976
"BA000022.2-1431330-plus",15.1608153218588,0.13661666289209,0.599325077063478,0.227950853585959,0.819684447804252,0.92723841870111
"BA000022.2-984624-plus",4.82208952421941,0.250861783392717,1.09979032981767,0.228099644624359,0.819568776361278,0.92723841870111
"BA000022.2-1701154-plus",3.16637864892721,0.304057847987549,1.33833519286698,0.227191102504147,0.820275145991345,0.927370572331059
"BA000022.2-914075-plus",11.8625674329804,0.175884025613879,0.773845803998764,0.227285622930327,0.820201651829569,0.927370572331059
"BA000022.2-2131738-minus",7.97165093730437,-0.182961977111801,0.807502326882216,-0.226577646925454,0.820752175440808,0.927374138185717
"BA000022.2-959930-plus",3.86595353641086,0.318689422970342,1.4054246527133,0.226756676250899,0.820612953512458,0.927374138185717
"BA000022.2-1426445-minus",3.16567792816293,-0.326992692462082,1.44795830551322,-0.22583018531475,0.821333498979141,0.927741498119781
"BA000022.2-303518-plus",15.3693557115659,0.189509848065402,0.840211801980675,0.225550090606512,0.821551362412663,0.927741498119781
"BA000022.2-216037-minus",3.32062393822341,-0.291662037072924,1.2954814463599,-0.2251379499818,0.821871958902096,0.92783583707609
"BA000022.2-942130-plus",6.78789537464662,0.196081932917565,0.87352666814791,0.224471604665838,0.822390359378714,0.928153364073901
"BA000022.2-1876671-plus",4.11231137306357,0.254417265898415,1.14121377544338,0.22293567723503,0.82358556863813,0.929234337171992
"BA000022.2-2221927-plus",3.35014831347315,-0.272380255132838,1.22491343545362,-0.222366942225568,0.824028243894048,0.929465863573863
"BA000022.2-2414654-plus",10.8820537918653,0.155067356048414,0.698359873545706,0.222045054308615,0.824278810378266,0.929480629161779
"BA000022.2-3166082-plus",16.4398960757621,0.147205945840787,0.665272014593787,0.221271814553436,0.824880794792698,0.929891541134395
"AP004312.1-34532-plus",4.38594858889946,0.257210568223408,1.1686239468319,0.22009695156487,0.825795648901366,0.930159663242201
"BA000022.2-1431348-plus",15.2665651917233,-0.134332501549701,0.610200063917309,-0.220145013894829,0.825758218594021,0.930159663242201
"BA000022.2-2839783-plus",8.78375333999256,-0.170458778988733,0.774633739413714,-0.220050806356235,0.825831586552542,0.930159663242201
"BA000022.2-1082371-minus",17.9874819664861,0.13459066970644,0.614826829733969,0.218908257085456,0.826721514240916,0.930453513891916
"BA000022.2-1934612-minus",3.60512726610542,-0.263811509396891,1.20291141869856,-0.219310836439072,0.826407921113392,0.930453513891916
"BA000022.2-481925-minus",12.5791789826355,0.158349836633624,0.723718717760745,0.218800250356345,0.826805651843659,0.930453513891916
"BA000022.2-1304069-minus",7.97507168685924,-0.172221446973554,0.789552142058262,-0.218125488868404,0.827331338273412,0.930777481460803
"BA000022.2-484780-minus",8.18223143773795,-0.185448489049919,0.854525962742029,-0.217019139424209,0.828193429268783,0.931479621309775
"BA000022.2-146860-minus",4.66498276513623,-0.233117368982446,1.0784005432083,-0.21616955819487,0.828855581588342,0.93195654878965
"BA000022.2-727432-minus",7.10667748727129,0.204040467404071,0.945297278057545,0.215847937088474,0.829106280563745,0.931970701357409
"AP004310.1-102300-minus",3.45663755013645,0.267469805935697,1.24228979275424,0.215303874744634,0.829530408859133,0.932179735938744
"BA000022.2-2404836-minus",3.76714058942595,-0.269737849796002,1.25871303106094,-0.214296541896167,0.830315814571339,0.932794517288238
"BA000022.2-2471038-minus",6.40344200863978,0.216902915458268,1.01639094224083,0.21340500632568,0.831011075960979,0.933307704823894
"BA000022.2-1303540-minus",3.50851005978931,-0.243353070809761,1.16259108576112,-0.209319574001759,0.834198772375683,0.933358012677093
"BA000022.2-1917397-minus",4.09228392137495,0.233012741580588,1.09876171389436,0.212068493681599,0.832053599059227,0.933358012677093
"BA000022.2-2181856-plus",3.45653833212404,-0.268041583265608,1.27497900969164,-0.210232153806545,0.833486485178739,0.933358012677093
"BA000022.2-219809-minus",3.22921972013208,-0.279264114821651,1.31898051069604,-0.21172724885395,0.83231982849516,0.933358012677093
"BA000022.2-2206572-plus",4.16593778273536,0.25913744075779,1.21916848156858,0.212552608335465,0.831675939739068,0.933358012677093
"BA000022.2-2263011-minus",4.38489883601166,0.231516499290278,1.09872684080646,0.210713428207821,0.833110895664899,0.933358012677093
"BA000022.2-2655000-plus",4.21793789868727,-0.252695431383785,1.20375852790723,-0.209922027986048,0.833728529423533,0.933358012677093
"BA000022.2-437740-plus",3.6686517579549,-0.243400989300342,1.16155245717683,-0.209547995698732,0.834020471781219,0.933358012677093
"BA000022.2-537388-plus",6.77862939994492,0.196373823638154,0.939421332697296,0.209037006935236,0.834419349364946,0.933358012677093
"BA000022.2-596954-plus",8.45143460826351,0.165048173555988,0.78555580191284,0.210103691111558,0.833586744688253,0.933358012677093
"BA000022.2-631318-minus",7.78310825664786,-0.17678278093249,0.837064768714943,-0.211193670477717,0.832736149597235,0.933358012677093
"BA000022.2-708242-plus",3.9012012506891,0.243019405828837,1.1414055843848,0.212912403052435,0.831395287948657,0.933358012677093
"BA000022.2-853575-minus",15.4444141493992,-0.122996910675912,0.585107368945442,-0.210212547651884,0.833501786749071,0.933358012677093
"BA000022.2-943615-plus",3.37843321014642,0.26820086130948,1.28471147379303,0.208763498093182,0.834632867749061,0.933358012677093
"BA000022.2-726535-minus",8.81701237591584,0.176387644708963,0.836486047744383,0.210867407991561,0.832990736929264,0.933358012677093
"BA000022.2-2036740-minus",3.43882286290341,0.289026050272765,1.39565291174742,0.207090206913188,0.83593941007413,0.934285223024028
"BA000022.2-2486317-plus",11.3594186030845,0.166889411094487,0.805149859903016,0.207277451572295,0.835793182786528,0.934285223024028
"BA000022.2-726594-minus",8.99885325308025,-0.151445392537842,0.733421847086538,-0.206491520725006,0.836406987508657,0.934540950359373
"BA000022.2-2823531-minus",8.83088666885412,-0.167723395230844,0.815185676211951,-0.205748702565813,0.836987213200232,0.934655621245566
"BA000022.2-959752-plus",4.76368902115638,-0.238144039006613,1.15692804763246,-0.205841702510326,0.836914564775208,0.934655621245566
"BA000022.2-1592239-plus",3.44176590235296,0.265307600012037,1.29784964570898,0.2044209056798,0.838024594732276,0.935540263062124
"BA000022.2-945867-plus",3.58068605107869,0.246888380788095,1.20950850328141,0.204122897952584,0.838257461052342,0.935540263062124
"BA000022.2-3556871-minus",4.02823078741106,-0.229924837932562,1.13110624293485,-0.203274307226864,0.838920636155099,0.936013503395398
"BA000022.2-2613279-plus",175.143895486304,0.072971076620625,0.360554342899397,0.202385793036989,0.839615134111233,0.936310645362241
"BA000022.2-3191564-minus",10.7754091222559,-0.150861260476674,0.74565117730627,-0.202321494377135,0.839665397348357,0.936310645362241
"BA000022.2-1601474-plus",6.69844285104581,0.205889093491005,1.01976152124594,0.201899257033595,0.839995482916954,0.936411939657351
"BA000022.2-1052484-plus",7.44023306337415,-0.171267144043531,0.850814395890842,-0.20129789160914,0.840465651076723,0.936669293369674
"BA000022.2-3528577-plus",3.58019513619913,0.223395559080348,1.11307862643709,0.200700609799172,0.840932682867216,0.936769746348404
"BA000022.2-959894-plus",11.9889959067214,-0.134294713013578,0.669563789499676,-0.200570453658984,0.841034463124244,0.936769746348404
"BA000022.2-2262918-minus",6.93037588059494,0.176555392850437,0.884969460177554,0.199504503596106,0.841868120805339,0.937164910361802
"BA000022.2-929913-minus",4.91752326975948,0.198740878512043,0.995340888361291,0.199671168778413,0.841737763667537,0.937164910361802
"BA000022.2-942504-plus",3.66549584823708,0.235298063314457,1.18530236946932,0.198513113088438,0.842643626143415,0.937761487837738
"BA000022.2-1958393-plus",5.88472838061517,-0.212620367110256,1.0773994938719,-0.197345894739705,0.843556866645903,0.938510965336005
"BA000022.2-388839-plus",3.39175649931132,-0.267095012753995,1.35558707251384,-0.197032723437445,0.843801930097718,0.938516838420708
"BA000022.2-357225-plus",8.96020048204755,-0.157866464827376,0.806314067033607,-0.195787809343522,0.844776252146495,0.939333594006074
"BA000022.2-1488431-minus",5.99514067748431,0.21890220873138,1.12200344726904,0.195099408352255,0.845315125744059,0.939665834184109
"BA000022.2-726572-minus",7.11759157107084,-0.191907061460589,0.985965013954126,-0.194638814506168,0.845675714554613,0.939799757741838
"BA000022.2-727697-minus",7.25396768321677,0.173729411277252,0.894371206904333,0.194247545019453,0.845982056244639,0.939873337536622
"AP004311.1-54161-minus",3.5802930015632,0.249719252842446,1.29368433659113,0.193029509424577,0.84693585749818,0.939973696632555
"BA000022.2-1690053-plus",3.52007555562842,-0.234849337295461,1.21855791505542,-0.192727267529816,0.847172567383829,0.939973696632555
"BA000022.2-1865627-plus",3.5255116903701,-0.267793040232374,1.38392661682395,-0.193502341075676,0.8465655727915,0.939973696632555
"BA000022.2-2290097-plus",6.99748871596801,0.164887295832723,0.85804827739593,0.192165522822487,0.847612551363518,0.939973696632555
"BA000022.2-2427878-minus",4.23927549038931,0.219378771676973,1.13393325245808,0.193467094470874,0.846593174003539,0.939973696632555
"BA000022.2-2695729-plus",9.55321927880136,-0.156165358728656,0.812827620568133,-0.192126048348976,0.847643471352538,0.939973696632555
"BA000022.2-351768-plus",4.65287504694843,0.200228492294921,1.04293496546595,0.191985597304685,0.847753487254195,0.939973696632555
"BA000022.2-568501-minus",7.20064479444202,0.168652240963338,0.889101741124124,0.189688348546146,0.849553351558104,0.941532361119425
"BA000022.2-725002-minus",10.2005293949642,-0.160077459202782,0.845760686174935,-0.189270395065007,0.849880897249599,0.941532361119425
"BA000022.2-946006-plus",5.6570376638719,0.179603241901957,0.948376335656838,0.189379716837373,0.84979522043633,0.941532361119425
"BA000022.2-672625-plus",4.87343426192185,-0.2202475327243,1.17187446769154,-0.187944646629398,0.850920043367356,0.942150226234747
"BA000022.2-299004-minus",3.46214745861834,0.255501319898967,1.35854702329703,0.188069544533613,0.850822135006292,0.942150226234747
"BA000022.2-2947056-plus",4.41465064298812,0.209239553446611,1.12037466285483,0.186758555315279,0.851849943177719,0.94291308755588
"BA000022.2-598049-plus",48.5169984487512,-0.0809143561906905,0.435990467453405,-0.185587443375325,0.852768301231933,0.943662745553233
"BA000022.2-202974-plus",3.51036478932983,-0.229911102769297,1.24257167792446,-0.185028442909088,0.853206726523723,0.943881042287692
"BA000022.2-958854-plus",3.79115335281987,0.222774174587681,1.20640277562644,0.184659865750063,0.853495827214284,0.94393406830085
"BA000022.2-303428-plus",4.7779070950019,-0.187067789360472,1.02024184140541,-0.183356319814115,0.854518446521584,0.944531262266444
"BA000022.2-492005-plus",4.23310303153306,0.253157942824766,1.37846185975006,0.183652482681434,0.854286088067122,0.944531262266444
"BA000022.2-1684974-plus",3.61807771752428,-0.240104464059245,1.31851125331758,-0.182102703678187,0.855502126982487,0.944926114095278
"BA000022.2-2845679-minus",3.49797870373808,-0.208710697444247,1.1453980452393,-0.182216739684274,0.85541263654229,0.944926114095278
"BA000022.2-707691-plus",4.82698784855713,-0.201552795411133,1.10756639415915,-0.181978070546415,0.855599935706097,0.944926114095278
"BA000022.2-2705877-minus",4.3349941284627,-0.212610977437592,1.17293870824532,-0.181263501616083,0.85616075292423,0.945278755132704
"BA000022.2-2814719-minus",6.9221390336658,-0.162495116989432,0.899051354063945,-0.180740639847671,0.856571158091882,0.945465175626517
"BA000022.2-2886966-plus",3.36996832815146,0.218154124384758,1.21374307632506,0.179736658144555,0.857359313033952,0.945578510598593
"BA000022.2-3284-minus",4.01764710895411,-0.199010867004061,1.10445409099789,-0.180189352030243,0.857003917465834,0.945578510598593
"BA000022.2-3716-minus",9.57779596693841,-0.140602520486074,0.782487454027751,-0.179686613200431,0.857398603503936,0.945578510598593
"BA000022.2-1425496-minus",3.44472339802375,0.240905639593341,1.35110756129975,0.178302339868184,0.858485541310523,0.946243990056149
"BA000022.2-2645053-plus",13.7711932544068,-0.11301251485256,0.633718697157254,-0.178332303211998,0.858462011106453,0.946243990056149
"BA000022.2-2424354-plus",5.0982911577409,0.183758536074709,1.03318675525156,0.177856070202881,0.858836011600332,0.946289098973326
"BA000022.2-3528190-plus",5.85074976988486,-0.175713808887438,0.990904395676079,-0.177326702408613,0.859251777657435,0.946289098973326
"BA000022.2-3529128-plus",9.15191597609231,-0.139378402935939,0.784656022090189,-0.17762994103411,0.859013608919649,0.946289098973326
"BA000022.2-3209-minus",37.7045213817471,0.0749324205078337,0.424179846715924,0.176652476745357,0.859781371743851,0.946605988468476
"BA000022.2-2613237-plus",3.82475207785894,-0.197415486429433,1.12277611742984,-0.175828006460754,0.860429066421843,0.947052690094233
"BA000022.2-175885-minus",6.19568205289316,0.166980796475162,0.954119437268736,0.175010370769892,0.861071484655701,0.947227035115912
"BA000022.2-280956-minus",4.67946787037245,-0.201007798008369,1.1483303204638,-0.175043534448506,0.861045426085889,0.947227035115912
"BA000022.2-810994-minus",13.8064518514165,-0.113632267566662,0.652749508655776,-0.174082501878351,0.861800624705305,0.947762755014488
"BA000022.2-1751595-minus",4.77706235064946,-0.182989652875903,1.06146884493517,-0.172392862728891,0.863128682897866,0.948127242104063
"BA000022.2-2886500-plus",4.58664995213265,-0.188027906188346,1.09438299366379,-0.17181179466145,0.863585492616501,0.948127242104063
"BA000022.2-368584-plus",6.65744619927878,-0.158736347535827,0.916929471696918,-0.173117292480589,0.86255923273786,0.948127242104063
"BA000022.2-726462-plus",6.83989650553511,0.147339379880951,0.856047561822379,0.172115880532725,0.86334642821076,0.948127242104063
"BA000022.2-959008-plus",4.4957213285232,-0.185790524607928,1.07648862269431,-0.172589399173508,0.862974185085999,0.948127242104063
"BA000022.2-2047189-plus",19.3902653520669,-0.0966122149555577,0.561418719809949,-0.172085845281865,0.863370040587539,0.948127242104063
"BA000022.2-943723-plus",16.8133628578506,-0.109420130185222,0.6393242778432,-0.171149655937294,0.864106092046225,0.9484232125009
"BA000022.2-946113-plus",10.8100935251983,-0.114193878101457,0.668376764221083,-0.170852555346589,0.864339703370135,0.9484232125009
"BA000022.2-337051-minus",5.36318485715362,0.189444891880246,1.11096848770873,0.170522291114628,0.864599405308292,0.948442284858928
"BA000022.2-1915495-minus",4.18039610558515,0.215207152676651,1.26900557798798,0.169587239338903,0.865334758710696,0.948982977190715
"BA000022.2-3528333-plus",5.96520401251433,-0.155573072574597,0.93174495302064,-0.166969589768361,0.867393976840637,0.950974797017998
"BA000022.2-926352-minus",4.06639911901452,-0.20294637354983,1.21803506588001,-0.166617841501308,0.867670754452893,0.951011854642572
"BA000022.2-1232841-minus",6.5715355170765,0.152340119880783,0.927801823065555,0.164194676162022,0.869577892037375,0.951932969455328
"BA000022.2-1598543-plus",3.42583063126393,-0.238363515485944,1.452434456731,-0.164113096037689,0.869642112446279,0.951932969455328
"BA000022.2-1635328-plus",4.01606609225201,0.186003600257344,1.13548389386757,0.16380998555937,0.869880730531533,0.951932969455328
"BA000022.2-2350220-minus",6.69686265128175,0.163393221851929,0.989835508899446,0.165071085430749,0.868888031258785,0.951932969455328
"BA000022.2-2350281-minus",5.42472025580924,-0.171368468420704,1.04725427481074,-0.163635969355841,0.870017726905498,0.951932969455328
"BA000022.2-291052-plus",8.93436375435379,-0.131073170909835,0.796798455281569,-0.164499780391162,0.869337719615237,0.951932969455328
"BA000022.2-856547-minus",13.2361912691837,0.133760980956029,0.81867512900943,0.163387131496074,0.870213634315575,0.951932969455328
"BA000022.2-2544580-minus",6.12488482189469,0.156824224636285,0.971400881323264,0.161441303638366,0.871745837707746,0.952976196054516
"BA000022.2-729210-plus",7.62342035885851,0.133893049515318,0.830352593611417,0.16124842692787,0.871897740948191,0.952976196054516
"BA000022.2-727467-minus",4.34251762855692,-0.207725374033146,1.28559905690056,-0.161578660872658,0.871637662631488,0.952976196054516
"BA000022.2-1242936-minus",5.33028331255191,0.156935005539722,0.980774344020401,0.16001132829027,0.872872150514966,0.953774873566604
"BA000022.2-484588-plus",3.17318480306597,0.223371759122418,1.40019288803276,0.159529277024289,0.873251893941926,0.953923503457633
"BA000022.2-125995-minus",3.31333685158114,0.235575389504805,1.4950778439397,0.157567306919643,0.874797766996163,0.954280507252782
"BA000022.2-1333608-plus",3.74402311430531,-0.191559969655825,1.21559142345451,-0.157585818688521,0.874783178983424,0.954280507252782
"BA000022.2-1431279-plus",11.7326666557438,-0.112416349638199,0.709545365116686,-0.158434337203671,0.874114558285102,0.954280507252782
"BA000022.2-317220-minus",7.80965499352002,0.138681267933104,0.878603874172584,0.157842768521486,0.874580696656389,0.954280507252782
"BA000022.2-1875036-plus",5.01759614585326,-0.166852599190368,1.05634742109213,-0.157952389392748,0.874494315408688,0.954280507252782
"BA000022.2-1886941-plus",7.19184156681397,0.156717258063537,0.996570393940446,0.157256586204489,0.875042633668941,0.954281657336371
"BA000022.2-1430379-plus",6.42424330394242,-0.135046015807524,0.866305480751143,-0.155887292425335,0.876121862026811,0.955192470187448
"BA000022.2-826654-minus",17.966871922304,0.0861923998435394,0.554260748232736,0.155508756696851,0.876420251075473,0.95525170223041
"BA000022.2-219812-minus",11.9624726817261,0.123195908991751,0.801174649897269,0.153769105160214,0.877791794580508,0.955275929655227
"BA000022.2-2292102-plus",9.62845491206602,-0.11815071603958,0.770441030362422,-0.153354651924497,0.878118604319088,0.955275929655227
"BA000022.2-2349761-minus",13.6667574329078,0.104691674325675,0.679433113353322,0.154086800110422,0.877541295967842,0.955275929655227
"BA000022.2-652185-plus",3.50423176616253,-0.178055847663946,1.15728596429642,-0.153856396048314,0.877722965554285,0.955275929655227
"BA000022.2-958944-plus",4.05577680192707,0.164691928784276,1.07471494977346,0.153242428440203,0.87820709973068,0.955275929655227
"BA000022.2-959909-plus",25.8469926711212,0.0747039641843104,0.488247992179396,0.153004140069995,0.878395010431569,0.955275929655227
"BA000022.2-726564-minus",9.10783460266037,-0.115637112854589,0.746232007128319,-0.154961341446058,0.876851794150408,0.955275929655227
