"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-410149-minus",23.1326202495751,0.487870627289126,0.461089125445032,1.05808313483482,0.290017542579051,0.572519591227318
"BA000022.2-576894-minus",106.033677772105,0.301671972720814,0.284769978614895,1.05935314596057,0.289438979520103,0.572519591227318
"BA000022.2-603317-minus",42.6790635276732,0.440950520758582,0.416710913970273,1.05816887913341,0.289978456634845,0.572519591227318
"BA000022.2-1337276-plus",9.64837162714102,0.793841178009998,0.749600288528755,1.05901930690031,0.289590987031715,0.572519591227318
"BA000022.2-199268-minus",4.87749747456243,1.08195240312242,1.02143921181038,1.05924306665767,0.289489096178207,0.572519591227318
"BA000022.2-1688215-minus",144.226259706036,-0.272492682728547,0.257647939276999,-1.05761638728105,0.290230368408985,0.572565580724875
"BA000022.2-2831066-plus",19.2244769167545,-0.618797370237801,0.585182495554461,-1.05744340430328,0.290309271239546,0.572565580724875
"BA000022.2-1430297-plus",374.210383623426,-0.269022926415402,0.254675369880897,-1.05633664747877,0.290814438522489,0.57329685523888
"BA000022.2-2054858-plus",33.8990258819901,-0.491948435373368,0.465999163848971,-1.05568523194348,0.291112046419609,0.573609762948359
"BA000022.2-555173-plus",83.5755754893027,-0.323955569250221,0.306950297759855,-1.05540073299968,0.291242087797971,0.573609762948359
"BA000022.2-2799650-plus",62.6499477973058,0.410512244843767,0.38939968978194,1.05421821232998,0.291783023673325,0.574409958002033
"BA000022.2-2264816-minus",29.5468152991532,-0.494901777922858,0.470469088119089,-1.05193261453467,0.292830467101897,0.575409844613861
"BA000022.2-2613620-plus",63.3446115137747,0.328641461649008,0.312294324250149,1.05234529137893,0.292641159107782,0.575409844613861
"BA000022.2-2762992-minus",10.8948014242782,-0.724322362115294,0.688358625113714,-1.05224564012057,0.292686864781801,0.575409844613861
"BA000022.2-3027370-plus",30.4450861893701,0.464725582701818,0.441691651361966,1.05214934733049,0.292731034626567,0.575409844613861
"BA000022.2-2209980-minus",18.4746589538116,-0.569407418539687,0.542199553124733,-1.05018053825045,0.293635115580199,0.57672532369481
"BA000022.2-1033844-plus",155.893418914064,0.374366647008276,0.356961235515264,1.04875994859186,0.294288615282093,0.577055392931515
"BA000022.2-197641-minus",24.573939758246,0.502867261254015,0.479542722985767,1.04863912462903,0.294344241682836,0.577055392931515
"BA000022.2-2580614-minus",166.38805386529,-0.274001817272222,0.261287655874174,-1.04865963283076,0.294334799371658,0.577055392931515
"BA000022.2-242282-minus",19.4158967188943,0.537662228526617,0.51233444866205,1.04943602744401,0.293977483963462,0.577055392931515
"BA000022.2-1338694-plus",18.1279323411624,-0.563684902223569,0.537967910601382,-1.04780395097068,0.294728941806559,0.577544173517125
"BA000022.2-2253131-plus",160.604813034187,-0.30914992705148,0.29516227178784,-1.04738971271265,0.294919874389679,0.577652977110362
"BA000022.2-141059-minus",43.0132638777496,-0.373144817127872,0.356413544069747,-1.04694342663603,0.295125671320449,0.57779078194265
"BA000022.2-2893159-plus",101.888806213459,-0.301391231822545,0.287988752329859,-1.04653820464952,0.295312615583193,0.577891567925644
"BA000022.2-1181023-plus",101.884423548219,0.2867800924887,0.274288305201968,1.04554254428578,0.295772288238794,0.578260578197386
"BA000022.2-2096104-minus",96.0955279519135,0.293537137526546,0.280684605986908,1.0457899409711,0.295658026386551,0.578260578197386
"BA000022.2-2924587-plus",22.0839619333907,-0.553809259449709,0.531443443881853,-1.04208503430673,0.297372256431279,0.581122329791954
"BA000022.2-2545087-minus",575.655834854618,-0.205937828777462,0.197736239894862,-1.0414774190455,0.297654027935617,0.581140541498097
"BA000022.2-3331597-plus",23.6678061677455,-0.483909653005625,0.464596735223625,-1.04156920683634,0.297611451432413,0.581140541498097
"BA000022.2-1770658-plus",31.2312011125534,0.481064013147558,0.462144620902608,1.04093825047233,0.297904207781938,0.581362923329254
"BA000022.2-1142981-plus",19.6418516475832,-0.543707882735379,0.522691557188761,-1.04020789174337,0.29824332584454,0.58149270020695
"BA000022.2-2503951-minus",49.0317022549663,0.404086092004247,0.388362061674873,1.04048806997666,0.298113203823302,0.58149270020695
"BA000022.2-126461-minus",195.960911221659,0.26969360751366,0.25969119950104,1.03851654592777,0.299029636206902,0.581961874114344
"BA000022.2-2222735-plus",51.1081178333816,-0.362721591033326,0.349221991715488,-1.03865621191702,0.298964652823635,0.581961874114344
"BA000022.2-2549977-minus",20.9966852089466,-0.51967083522712,0.500106791626168,-1.03911973188234,0.29874905516091,0.581961874114344
"BA000022.2-570605-plus",29.1006638414649,0.431721969521982,0.41553401503387,1.03895699004759,0.298824739662052,0.581961874114344
"AP004310.1-13985-minus",38.245181989857,-0.438895901254566,0.423391139755128,-1.03662042032435,0.299912792694356,0.58296160886753
"BA000022.2-345665-plus",29.0131614590114,0.493561670701969,0.475926164386797,1.03705513088967,0.299710164487995,0.58296160886753
"BA000022.2-83911-minus",22.7533197550119,0.47624994071319,0.459464080180249,1.03653356433512,0.299953289138356,0.58296160886753
"BA000022.2-339640-minus",58.1161232430431,0.355396306255157,0.343124740212587,1.03576415397784,0.300312184499093,0.583393342018729
"BA000022.2-1261235-plus",49.3578919126123,-0.357593896386662,0.345596749792138,-1.03471429231247,0.300802359373159,0.583736875852561
"BA000022.2-2067220-minus",131.175767793877,0.374717519113729,0.36240967875023,1.03396112489584,0.301154337465929,0.583736875852561
"BA000022.2-3283471-plus",12.7193009336562,-0.70891195510712,0.685848148875243,-1.03362815263072,0.301310032964684,0.583736875852561
"BA000022.2-3371225-plus",91.5350798452288,0.332115389881405,0.321216654581523,1.03392954613166,0.301169101174475,0.583736875852561
"BA000022.2-2726087-plus",6.13081057561213,-0.877874654044005,0.849271773591691,-1.03367930189337,0.301286112443673,0.583736875852561
"BA000022.2-3428302-plus",4.62603282287037,-1.04978902231316,1.01544785050172,-1.03381874489613,0.301220906797619,0.583736875852561
"BA000022.2-2696524-plus",24.4184323924412,0.564290857591299,0.546194944168366,1.03313086951122,0.301542658859591,0.58392237071948
"BA000022.2-1000004-minus",17.0309389249438,0.660488985761483,0.639538408196733,1.03275890438515,0.301716739941867,0.583994379578949
"BA000022.2-1124025-minus",51.6605412938253,-0.365848793553579,0.354608880983605,-1.03169664713077,0.302214248604187,0.584692056483202
"BA000022.2-1515596-minus",47.1126662720967,-0.396565321306025,0.385044577486343,-1.02992054555057,0.303047305208658,0.585242102317853
"BA000022.2-2071922-plus",41.7890964719686,-0.407899808792528,0.395917017616083,-1.03026591594521,0.302885194406659,0.585242102317853
"BA000022.2-2116033-minus",27.858227521605,0.435972774903747,0.423219198986665,1.03013468185663,0.302946786590925,0.585242102317853
"BA000022.2-7179-plus",59.5851483007168,-0.379649129898777,0.368512078294914,-1.03022167320918,0.302905957949684,0.585242102317853
"BA000022.2-2523772-minus",16.5728973134974,0.632831470616526,0.615080460447475,1.02885965546058,0.303545629076625,0.585939209792255
"AP004311.1-38356-plus",64.4160878644618,-0.376934437520732,0.366678301955448,-1.02797039124101,0.303963755702913,0.586480950623531
"BA000022.2-2511367-minus",243.439447572309,0.377677967121063,0.367530843259054,1.02760890425421,0.304133834001478,0.586543822717137
"BA000022.2-1875416-plus",47.2696884863429,-0.361270663241643,0.351706310946064,-1.02719414465396,0.304329054713966,0.586655105020234
"BA000022.2-1135695-plus",170.728132393887,-0.271130855745505,0.26407474990336,-1.02672010801762,0.304552278052589,0.58682024307694
"BA000022.2-1417900-minus",22.2898083028064,0.494470639275284,0.481950216617513,1.02597866382475,0.304901641233416,0.587228172235555
"BA000022.2-2613631-minus",85.6287674910002,0.300785027386206,0.293385950880781,1.02521960060873,0.30525958178697,0.587652245443688
"BA000022.2-1905384-plus",25.4006807245036,-0.460004581791069,0.44917655088864,-1.02410640288548,0.305785020470197,0.588398239659838
"BA000022.2-1864166-minus",67.033017081783,-0.382907023867612,0.37409198873723,-1.02356381691075,0.306041342871812,0.588477723541255
"BA000022.2-15908-plus",18.1018500922574,0.539506405800974,0.527152586609715,1.02343499682077,0.306102219535407,0.588477723541255
"BA000022.2-619589-plus",54.0809706331891,0.352159714429753,0.344430971817956,1.02243916268913,0.306573092914616,0.589117483952141
"AP004310.1-28100-plus",30.1339368193185,-0.520334904584061,0.509538791906103,-1.02118800933207,0.307165372169791,0.589989859377005
"BA000022.2-6656-minus",16.7473020256052,-0.542356552206138,0.531884520777967,-1.01968854331924,0.30787619687003,0.5910890440358
"BA000022.2-199265-minus",28.790675607194,0.459429979404588,0.450991314401648,1.01871136922922,0.308340013461921,0.591174120506491
"BA000022.2-2309028-plus",47.7264764038174,-0.382559428612107,0.375586633059304,-1.01856507910307,0.308409489960595,0.591174120506491
"BA000022.2-329133-minus",52.2979616214558,-0.352389534429671,0.346013361219116,-1.01842753467117,0.308474822373992,0.591174120506491
"BA000022.2-987972-minus",31.40696808778,0.499373427925992,0.489992770840326,1.01914448057994,0.308134379758858,0.591174120506491
"BA000022.2-1858591-plus",9.67429340579814,0.730095441094217,0.717562331421728,1.01746623132747,0.308931688649282,0.591783827470964
"BA000022.2-2596734-plus",110.074754971682,-0.282264861334964,0.277629204987005,-1.01669729360128,0.309297453622848,0.592218553480732
"BA000022.2-1606839-plus",60.5335500398517,-0.354029464763699,0.348815656456052,-1.01494717399047,0.310131009433807,0.593548176870624
"BA000022.2-1386984-minus",34.1530005636316,0.43175238002797,0.425694662276561,1.01423019428765,0.310472924061993,0.593936095985857
"BA000022.2-3302646-plus",21.4961630043294,0.507204289998615,0.50030822240626,1.01378363833236,0.310686004203612,0.594077316868045
"AP004311.1-28116-plus",21.9737159181118,-0.491164545184493,0.484815364538257,-1.01309607968445,0.31101427064697,0.594172359417813
"BA000022.2-326058-plus",32.7819871993087,0.52897687786834,0.52209877808694,1.01317394345683,0.310977084058791,0.594172359417813
"BA000022.2-3317628-minus",48.4397432131645,0.397576635317586,0.393244496279843,1.01101640093816,0.312008580067839,0.595607692452408
"BA000022.2-1910454-plus",20.8568349093053,-0.569396997683358,0.563234820446086,-1.01094068941333,0.312044817775699,0.595607692452408
"BA000022.2-3397885-plus",13.5947936043625,-0.661791200180733,0.656375955656286,-1.00825021769579,0.313334355371403,0.597801592135243
"BA000022.2-1167307-plus",165.266851588783,-0.314280367397944,0.311879432642519,-1.00769827857862,0.313599331661411,0.59803967316387
"BA000022.2-2267436-plus",43.1679877108051,-0.53473840696852,0.53107666866758,-1.00689493347566,0.313985266988948,0.598240799006187
"BA000022.2-3008560-minus",32.7503270415258,0.476847899989012,0.473502820696064,1.0070645393158,0.313903760575471,0.598240799006187
"BA000022.2-2724524-minus",7.90930526515308,-0.812877243877215,0.807983785683982,-1.0060563816749,0.3143884491129,0.598476885494736
"BA000022.2-90746-plus",14.9242338608543,-0.594674119907092,0.591095824344581,-1.0060536640848,0.314389756304197,0.598476885494736
"BA000022.2-1694984-minus",20.4121192534475,0.590249884775374,0.587638215503988,1.00444434892504,0.315164482651566,0.599407994542913
"BA000022.2-2171782-plus",17.8233613219974,-0.587293390246613,0.584859052505605,-1.0041622639345,0.315300407818635,0.599407994542913
"BA000022.2-2724485-plus",9.71732891535439,-0.732105023980019,0.728705620025914,-1.00466498934643,0.315058191937072,0.599407994542913
"BA000022.2-2939614-plus",320.869380161826,-0.23231368132599,0.231582459956145,-1.00315749893141,0.315784875650315,0.60006159444287
"AP004311.1-2074-minus",19.4215918929793,0.578377902279412,0.577144882804172,1.00213641238444,0.316277713773789,0.600463162865592
"BA000022.2-1751825-minus",18.0822882885301,-0.550677355081107,0.549488123574634,-1.00216425333952,0.316264269353879,0.600463162865592
"BA000022.2-2253130-plus",47.6721531384587,-0.35744747320546,0.356892206463059,-1.00155583880047,0.316558158701761,0.60059889754826
"BA000022.2-2848354-plus",109.869668042993,0.313637250634096,0.313197037240186,1.00140554775929,0.316630783072207,0.60059889754826
"BA000022.2-3364055-plus",78.5139749123075,0.331510812528444,0.331464823872889,1.0001387436984,0.317243368694356,0.601493427044498
"BA000022.2-3084154-minus",25.4607747267977,0.497362699621236,0.498158748501517,0.998402017664698,0.318084455633284,0.602552525635697
"BA000022.2-8457-plus",64.8475422132576,0.323472676028248,0.323909603333417,0.998651082583927,0.317963745196402,0.602552525635697
"BA000022.2-1563100-plus",206.33920288169,-0.262689702249277,0.263536093823661,-0.996788327693172,0.318867265097691,0.602697276431878
"BA000022.2-3116774-minus",289.577750505088,0.246047015930549,0.246718000518895,0.997280358194641,0.318628444981598,0.602697276431878
"BA000022.2-415396-plus",51.1444384611959,0.382197450316787,0.383398490262593,0.996867384780301,0.318828884733744,0.602697276431878
"BA000022.2-783008-plus",72.3714204482894,-0.305164880924653,0.305904432818819,-0.997582408704082,0.318481894754294,0.602697276431878
"BA000022.2-2084877-plus",60.4873379048813,-0.358402793697124,0.359542623450091,-0.996829778505733,0.318847141321964,0.602697276431878
"BA000022.2-1961611-plus",15.3828608593028,0.681666309932308,0.684305663523936,0.996143019512602,0.319180660208687,0.602797068393328
"BA000022.2-2350317-minus",295.699892348149,0.235094181512924,0.236015178555696,0.996097721136376,0.319202667018408,0.602797068393328
"BA000022.2-1470474-minus",59.0623074854849,-0.338779233492105,0.34144373284805,-0.992196373517475,0.321101741211937,0.603977084660548
"BA000022.2-3536013-plus",63.4163096338198,0.398442297689086,0.401403381868178,0.99262317082305,0.320893628612721,0.603977084660548
"BA000022.2-3547604-plus",5.29392456095434,1.02159178918724,1.02948875317662,0.992329237240314,0.321036945471158,0.603977084660548
"BA000022.2-3566735-plus",20.7173342923119,0.525134407229309,0.528066664394984,0.994447183730043,0.320005206645767,0.603977084660548
"BA000022.2-679041-minus",42.4453791525464,-0.357453389270873,0.359813941711161,-0.993439519244134,0.320495810749153,0.603977084660548
"BA000022.2-900769-plus",112.618375835562,-0.253307062268084,0.254955610936978,-0.993533977687977,0.320449800661109,0.603977084660548
"AP004311.1-57427-plus",14.9281613887113,-0.632637611940497,0.636674148626689,-0.993659964528325,0.320388440018077,0.603977084660548
"BA000022.2-1985440-plus",14.673591894535,-0.578773129724227,0.582964368448948,-0.992810471871768,0.320802325716218,0.603977084660548
"BA000022.2-2267081-plus",14.1946396785802,-0.63139083205918,0.635874310881478,-0.992949111568791,0.32073475450877,0.603977084660548
"BA000022.2-1096684-minus",101.814952309232,-0.266188247823679,0.269116682835015,-0.989118344576459,0.322605243246116,0.604672217789074
"BA000022.2-1153345-plus",98.4460167190401,-0.321713053336639,0.325109054597488,-0.989554270443026,0.322392031095865,0.604672217789074
"BA000022.2-2263692-minus",1068.45937110699,0.331094081983545,0.334196858795271,0.990715721198245,0.321824412251385,0.604672217789074
"BA000022.2-298193-plus",123.624256427832,0.257169814557345,0.259707679368051,0.990227994732842,0.322062692172916,0.604672217789074
"BA000022.2-439862-plus",46.6343994342281,-0.389631769845793,0.393590419659446,-0.989942209932145,0.322202366499612,0.604672217789074
"BA000022.2-593231-plus",36.8725287973082,0.401988471367109,0.406387507501834,0.989175267316243,0.322577397008811,0.604672217789074
"BA000022.2-940479-minus",51.5221254754609,0.398402555814343,0.402429579443726,0.989993221584384,0.322177432191521,0.604672217789074
"BA000022.2-3254515-plus",12.2921459876622,0.735776408379159,0.743736089202976,0.989297707964735,0.322517505146366,0.604672217789074
"BA000022.2-2039541-plus",95.1893431836846,0.313959712140932,0.317598755790067,0.988542009114354,0.322887271139396,0.604906512853749
"BA000022.2-958084-plus",1276.6843581634,0.248377129303497,0.251321748182844,0.98828346969318,0.323013838790633,0.604906512853749
"AP006585.1-97682-plus",63.686661937921,-0.36963088745649,0.374270326248087,-0.987604043210945,0.32334660535883,0.604998516868758
"BA000022.2-2192111-minus",123.852597868304,-0.278536468088061,0.281979390212573,-0.987790163948093,0.323255425734865,0.604998516868758
"BA000022.2-1831988-plus",333.373339404403,0.235672400963962,0.238785149200015,0.986964230202416,0.3236601744189,0.605234809487016
"BA000022.2-555174-plus",22.6323800586494,-0.483785604238271,0.490273155181331,-0.98676747671273,0.323756642111901,0.605234809487016
"BA000022.2-3317165-minus",64.0688934447584,-0.324542568982802,0.329486448840302,-0.984995195174489,0.324626431099791,0.606594986890806
"BA000022.2-508458-plus",47.1597289677717,-0.373550160975507,0.379464437955612,-0.984414146917247,0.324911925043139,0.606862641083201
"BA000022.2-887592-plus",15.8630686169076,-0.564534774087799,0.574653128283121,-0.98239224029711,0.325906647676377,0.608454161482462
"BA000022.2-192859-plus",27.946366523414,-0.4443414780093,0.452690568282309,-0.981556739066403,0.326318268880175,0.608568300629736
"BA000022.2-3303435-minus",19.508648206228,0.495951927314397,0.505500740374738,0.981110189763003,0.326538406034099,0.608568300629736
"BA000022.2-3189259-minus",34.8350427547687,0.399664158520736,0.40715855245283,0.981593426229299,0.326300187354521,0.608568300629736
"BA000022.2-339661-plus",15.5697486904876,0.524024042290667,0.534013215533076,0.981294146002664,0.326447708723817,0.608568300629736
"BA000022.2-146869-minus",61.3733632700539,0.321371588654504,0.327834710868652,0.980285424331602,0.326945247492408,0.609060447948739
"BA000022.2-1835611-minus",28.5605928930198,-0.43398335202219,0.442847377629027,-0.979984016944405,0.327094008256791,0.609071601581611
"BA000022.2-1349979-minus",26.9965569746719,0.436532176638821,0.445885414284994,0.979023225818741,0.327568503696828,0.609291144844078
"BA000022.2-1742521-plus",70.2480367168377,-0.300779981656609,0.307437376757003,-0.978345524637834,0.327903461159965,0.609291144844078
"BA000022.2-182139-plus",42.7915725120703,-0.371249976082594,0.379285096394447,-0.97881509084265,0.327671351893334,0.609291144844078
"BA000022.2-2860312-minus",27.9132276931663,0.441383819011546,0.451174362763437,0.978299866836573,0.327926035762307,0.609291144844078
"BA000022.2-318630-plus",171.543705797597,-0.285255183377664,0.291424824980919,-0.978829389007411,0.327664285901811,0.609291144844078
"BA000022.2-407326-minus",145.354967630306,-0.295118956948652,0.30187958191218,-0.977604894903112,0.328269775459969,0.609664284768057
"BA000022.2-1385125-minus",17.7368253390186,0.538556968547761,0.551509254228067,0.976514835279718,0.328809399853073,0.610135232611227
"BA000022.2-1333565-plus",15.1730105696592,0.56167442978318,0.575028425424279,0.976776807805203,0.328679660203011,0.610135232611227
"BA000022.2-2694677-plus",42.7993898424758,0.357773104246623,0.366906468528555,0.975107104765527,0.329507134759936,0.610755318742777
"BA000022.2-4987-minus",40.3883653271708,-0.379554192224697,0.389078122590303,-0.975521804458702,0.32930149125076,0.610755318742777
"BA000022.2-1722985-plus",53.0058534524201,-0.370979158392356,0.380501527692381,-0.974974162764141,0.32957307635862,0.610755318742777
"BA000022.2-3566267-plus",30.317378261704,-0.396808503152079,0.407115420868788,-0.97468305746141,0.329717499620149,0.610757643673276
"BA000022.2-2487332-minus",29.7194279085107,-0.407940176409797,0.419586552040058,-0.972243210432662,0.330929568529574,0.612470949825233
"BA000022.2-2408817-minus",7.6359349723293,0.775426443857236,0.797339715026225,0.972517020341488,0.33079340164785,0.612470949825233
"BA000022.2-1270995-minus",92.9401361622498,0.27588997330324,0.284248487553716,0.970594340457497,0.33175032537029,0.612665800879806
"BA000022.2-1283002-plus",209.538874655187,0.238660377336773,0.246269355148563,0.96910302620803,0.332493787972033,0.612665800879806
"BA000022.2-1689074-plus",15.8843305632734,-0.565769608405443,0.583775617622878,-0.969155941642862,0.332467389721531,0.612665800879806
"BA000022.2-2088650-plus",174.298685181007,-0.233331156046148,0.24065613420072,-0.969562470622657,0.332264627244695,0.612665800879806
"BA000022.2-2212330-plus",45.2713986120913,-0.361798081535838,0.373193492453906,-0.969465140340101,0.332313164920025,0.612665800879806
"BA000022.2-3289271-plus",8.73954589174155,0.826207874871337,0.851421346587797,0.970386610792051,0.331853820061076,0.612665800879806
"BA000022.2-3367475-plus",35.527443668201,-0.391099783327991,0.403170213438284,-0.970061205644744,0.332015984754374,0.612665800879806
"BA000022.2-465612-minus",29.6356182918601,0.426404233151374,0.439414077538014,0.970392745586277,0.33185076329622,0.612665800879806
"BA000022.2-849312-plus",29.2402097982332,0.457211863387408,0.471411194740709,0.969879095974563,0.332106760913783,0.612665800879806
"AP006585.1-27978-minus",89.3227730794377,0.307195940869244,0.316706602784979,0.969970117982693,0.332061387192977,0.612665800879806
"BA000022.2-1374266-plus",36.7411928343511,-0.394364018200297,0.407038866504055,-0.968860840212586,0.332614626075394,0.612665800879806
"BA000022.2-1065235-minus",22.7675444880766,-0.470051148940474,0.486301821584279,-0.966583154899847,0.33375245889183,0.614479828749791
"BA000022.2-390679-minus",82.7173254590929,-0.295417493671821,0.30571612620312,-0.96631308704842,0.333887539391002,0.614479828749791
"BA000022.2-61338-plus",83.6934930364134,-0.288901329851528,0.299130953923699,-0.965802188178827,0.334143173364618,0.61468511322702
"BA000022.2-747123-plus",31.0118275369668,-0.432994140078081,0.448726463145452,-0.964940059569718,0.334574835159701,0.615213899479001
"BA000022.2-1104131-minus",21.723784609114,0.483773902612598,0.501573220235344,0.964513022416958,0.334788782736253,0.615342071155904
"BA000022.2-1918323-plus",18.3970558525021,0.52291757570726,0.542717412950143,0.963517225041199,0.33528802419498,0.615939572428542
"BA000022.2-554111-minus",177.340240984026,0.33548188844789,0.348267209061407,0.963288761385334,0.335402631681084,0.615939572428542
"BA000022.2-2350331-minus",1223.79601179263,0.2410942595497,0.250440487234109,0.962680843710098,0.335707712966754,0.61623455400868
"BA000022.2-721382-plus",17.7735668407168,0.596609083647835,0.620625409408201,0.961303025309152,0.336399827227592,0.617239424925982
"BA000022.2-2557502-minus",48.913426841127,-0.415359258412017,0.432252478657287,-0.960918164546458,0.336593316771156,0.617328929211415
"BA000022.2-1751821-minus",134.309751735879,-0.252328551390486,0.263178977648253,-0.958771683229695,0.337673777334623,0.617982125315102
"BA000022.2-570311-minus",19.9721058861978,0.580303811612253,0.604761765125187,0.959557705325714,0.337277864095574,0.617982125315102
"BA000022.2-1349980-minus",10.0720506689944,-0.684299791386012,0.713404941241083,-0.959202483508963,0.33745674960596,0.617982125315102
"BA000022.2-265960-plus",11.7470282082248,0.607767970569496,0.633500243779814,0.95938079982924,0.337366943993427,0.617982125315102
"BA000022.2-609443-plus",15.6614392775873,-0.504003517505002,0.525655017093024,-0.958810438626157,0.33765424954602,0.617982125315102
"BA000022.2-3476798-minus",20.3423548400641,-0.499163657065843,0.521067020743748,-0.957964402263185,0.338080709198929,0.61846153749684
"BA000022.2-632133-minus",23.7891953348975,-0.447463242330616,0.467397405131499,-0.957350720003946,0.33839026301106,0.618762478356271
"BA000022.2-3322692-minus",19.9330305915568,-0.48139991836038,0.503018947475495,-0.95702144178939,0.338556432632175,0.618801088949811
"BA000022.2-1831990-plus",4492.16498322917,-0.18785094296602,0.196528742729708,-0.955844627899428,0.339150737563325,0.619565466428618
"BA000022.2-2333250-plus",24.3614911652601,-0.517831740627626,0.541881345787875,-0.955618318757068,0.339265103042019,0.619565466428618
"AP004311.1-42490-minus",22.2762225699899,-0.519416224709004,0.544084785410257,-0.954660447484023,0.339749437851084,0.619919205249241
"BA000022.2-359881-minus",48.4707167821762,-0.433586356740292,0.454072486692963,-0.954883569137005,0.339636579781822,0.619919205249241
"BA000022.2-1834390-minus",9.67710332296872,0.658376466309976,0.690212115634984,0.953875557087666,0.34014663748898,0.620113485268371
"BA000022.2-2726086-plus",9.36575813558861,0.660202881244582,0.69211893874395,0.95388645547355,0.340141120242804,0.620113485268371
"BA000022.2-1093621-minus",18.1505068134925,-0.512767503785404,0.537840954222919,-0.953381291921621,0.340396916717077,0.620304676085028
"BA000022.2-1346078-minus",28.3897698011947,-0.426527076566799,0.447554379466215,-0.953017322890472,0.340581293790329,0.620310932197798
"BA000022.2-978196-plus",24.9282222009297,-0.420681989729709,0.441521592552894,-0.952800489999391,0.340691165996118,0.620310932197798
"BA000022.2-1582319-plus",25.2663800687926,-0.480343534990255,0.504780273782069,-0.951589354693437,0.341305282419411,0.621163965358876
"AP004310.1-2443-minus",31.7533124311808,0.405765446931927,0.427695486916822,0.948725107802786,0.342760440705362,0.62291796677706
"BA000022.2-2152960-minus",25.3893643715808,0.44940794847288,0.473815013810789,0.948488197658388,0.342880978371723,0.62291796677706
"BA000022.2-2318997-minus",19.3015857772522,0.553740085337281,0.584175928878594,0.94789952472068,0.343180606937085,0.62291796677706
"BA000022.2-2646259-plus",80.0621228229656,-0.309056312335462,0.326008137850052,-0.94800183324753,0.343128520925382,0.62291796677706
"BA000022.2-953740-plus",47.6151102853694,0.344310449384,0.363363357772453,0.947565135611762,0.343350882089751,0.62291796677706
"BA000022.2-146806-plus",9.96658630248823,-0.700033710837101,0.737831627180858,-0.948771623563797,0.342736777102622,0.62291796677706
"BA000022.2-1807762-minus",16.9692498349007,-0.612906980585586,0.646383533649711,-0.94820945874796,0.343022832808089,0.62291796677706
"BA000022.2-3123109-minus",5.78120399025152,0.847544622768203,0.894604693681323,0.947395680745352,0.343437191246987,0.62291796677706
"BA000022.2-1092923-minus",49.8693845965462,-0.315223461130681,0.333647519739809,-0.944779872412972,0.344771269679054,0.623357592140677
"BA000022.2-2509112-plus",21.8525722545057,-0.46737267407762,0.494516393247196,-0.945110577646699,0.344602425655064,0.623357592140677
"BA000022.2-31505-minus",41.7174027225618,-0.369742126292516,0.391415366259883,-0.944628540840225,0.344848550738865,0.623357592140677
"BA000022.2-3500598-plus",47.5643158998891,-0.342951489935389,0.362531380610127,-0.945991183875486,0.344153082897443,0.623357592140677
"AP004310.1-30392-plus",29.7725868615266,-0.409933120852486,0.433661043926544,-0.94528463322595,0.344513581474091,0.623357592140677
"BA000022.2-1090637-plus",6.59377667386611,0.850073753119377,0.899569121076839,0.944978805077021,0.344669696800044,0.623357592140677
"BA000022.2-1578105-minus",16.8517488406237,-0.500117674510572,0.528604958383132,-0.94610855721124,0.344093219621536,0.623357592140677
"BA000022.2-2687488-plus",20.1713731486213,0.474122638858031,0.50162340272826,0.945176473584253,0.344568788296904,0.623357592140677
"BA000022.2-646601-minus",742.787397916935,0.230383429331692,0.244041896985008,0.944032283710059,0.345153151117178,0.623643940138026
"BA000022.2-2730521-plus",16.7271333072197,0.531829994978807,0.563587697747461,0.943650823295855,0.345348111678684,0.623732025580552
"BA000022.2-727720-minus",422.864859229198,-0.256419930858785,0.272359307082963,-0.941476660390672,0.346460644393208,0.625219012527466
"BA000022.2-1558977-minus",9.94458864884757,0.692962179332016,0.736043507254195,0.941469047009335,0.346464544213532,0.625219012527466
"BA000022.2-273498-plus",44.5028007441121,0.393343854754883,0.418747023767848,0.939335284620319,0.347558628023717,0.626663189834817
"AP004310.1-31230-minus",258.614182720022,0.240737737443626,0.256239856010213,0.93950153263445,0.347473305718785,0.626663189834817
"BA000022.2-1167318-minus",88.4871836527957,0.293050657155092,0.312868547388874,0.936657454387225,0.348934787827093,0.627555409875791
"BA000022.2-1339664-plus",20.0702301433044,0.510754268302376,0.544665193169481,0.937739871590154,0.348378108174483,0.627555409875791
"BA000022.2-2685008-minus",52.7791087441255,0.327256545310579,0.349195451169808,0.937172990696948,0.348669580651351,0.627555409875791
"BA000022.2-585996-plus",208.615904115277,-0.240921483253062,0.256883418835581,-0.93786311450201,0.34831476101115,0.627555409875791
"BA000022.2-3211251-minus",22.1057827346868,-0.486524183066155,0.519144845637849,-0.937164622078421,0.348673884694215,0.627555409875791
"BA000022.2-3302697-minus",13.1948348768838,0.603831494855967,0.644668063768179,0.936654890776633,0.348936106944533,0.627555409875791
"BA000022.2-1470577-plus",190.256266586392,-0.24753613817503,0.264973462479526,-0.934192186110551,0.350204765670853,0.629409448005084
"BA000022.2-199267-minus",25.6622722931866,0.422789091449434,0.452625695865181,0.934081063694991,0.350262079128943,0.629409448005084
"BA000022.2-2127851-plus",32.1910659251744,-0.420149770538816,0.451325760331124,-0.930923531221806,0.35189312131008,0.632074128635284
