"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-1213317-minus",96.4907675855175,-0.0617622953013631,0.294602678173801,-0.209646075467537,0.833943915643103,0.971978836847291
"BA000022.2-2350311-minus",85.7925961596603,-0.0749968904985375,0.360568943834735,-0.207995979079418,0.835232106930074,0.973002351372148
"BA000022.2-61012-minus",34.4494849896802,0.0835410316372534,0.402753890174823,0.207424518236164,0.835678336176669,0.973044500366652
"AP004311.1-29152-minus",38.6746466391532,-0.075474717418082,0.367261867480989,-0.205506544787117,0.837176385223477,0.973054841162033
"BA000022.2-1009252-plus",45.3284986090978,0.0770044618120711,0.373233584752796,0.20631707584159,0.836543240871733,0.973054841162033
"BA000022.2-2222484-plus",755.407555175876,-0.0657773060801694,0.320300323147895,-0.205361347855392,0.837289816602521,0.973054841162033
"BA000022.2-470800-plus",56.3716030652245,0.0691995731380106,0.337907742919749,0.204788361876765,0.837737480191333,0.973054841162033
"BA000022.2-641830-minus",111.32830947818,0.0588804635179346,0.286979542330527,0.205173034425288,0.837436936677816,0.973054841162033
"AP004311.1-47216-plus",198.926373555888,0.0498763907205235,0.267702512428076,0.186312747938531,0.852199511082048,0.97316292489488
"BA000022.2-1023348-minus",46.7760787819297,-0.0729436968084432,0.357736761304104,-0.203903273855704,0.838429086660948,0.97316292489488
"BA000022.2-1096684-minus",101.814952309232,-0.0491901993347099,0.263438608165928,-0.186723577372255,0.851877369142868,0.97316292489488
"BA000022.2-1167306-plus",148.651169104589,-0.0485950431488471,0.25358819868768,-0.191629750123731,0.848032237142517,0.97316292489488
"BA000022.2-128749-plus",137.326427066738,-0.0518495424592232,0.257771073932619,-0.201145697491165,0.8405846507014,0.97316292489488
"BA000022.2-1386982-minus",138.017592552668,0.0479061958778599,0.249337458218791,0.192133970644005,0.847637265873502,0.97316292489488
"BA000022.2-141059-minus",43.0132638777496,-0.0649895470591454,0.344575416605657,-0.188607613681047,0.850400365064285,0.97316292489488
"BA000022.2-1724312-plus",132.339431870321,-0.0472369076955369,0.250654454192117,-0.188454291976522,0.850520543192532,0.97316292489488
"BA000022.2-1864104-plus",325.286239112968,-0.039327713660498,0.206856327542936,-0.190120912072825,0.849214383474728,0.97316292489488
"BA000022.2-1886056-plus",225.774190492738,0.0661493726938942,0.343436316897823,0.192610301937213,0.84726417622879,0.97316292489488
"BA000022.2-1897559-minus",71.188548247725,0.0671275106765922,0.359251923521216,0.186853587361872,0.851775430106684,0.97316292489488
"BA000022.2-1899659-plus",63.2097372201922,0.0641258607299171,0.321719780846222,0.199322095027065,0.842010796597695,0.97316292489488
"BA000022.2-1914706-minus",39.1601988291183,0.0758397748505922,0.396903704182468,0.191078526230449,0.84846407124764,0.97316292489488
"BA000022.2-2046878-plus",527.914156753457,0.050665517519333,0.252878979572259,0.200354800565207,0.841203106634858,0.97316292489488
"BA000022.2-2094945-minus",74.1717015510316,-0.0612583643059721,0.321415163629096,-0.190589527931117,0.848847195301223,0.97316292489488
"BA000022.2-2383212-plus",43.6055646120214,0.0742047988530568,0.380392154441488,0.195074472453324,0.845334646682964,0.97316292489488
"BA000022.2-2596598-minus",35.0995104157148,0.0810072476774887,0.425724074428099,0.190281105869596,0.849088858499256,0.97316292489488
"BA000022.2-2637677-plus",34.3447439157836,-0.0809152109006418,0.39802586420457,-0.203291339024779,0.838907324649329,0.97316292489488
"BA000022.2-2695573-plus",56.4099399611408,-0.092226685002608,0.463085936714775,-0.199156738934641,0.842140138817444,0.97316292489488
"BA000022.2-2796636-minus",150.219725075315,0.0571789053947141,0.30486739564898,0.187553363235172,0.851226788092544,0.97316292489488
"BA000022.2-3026674-plus",43.0855122124094,0.0713281070422789,0.359268464414306,0.198537066587686,0.842624886955131,0.97316292489488
"BA000022.2-303365-plus",426.833231523175,-0.13293732381856,0.712925498412415,-0.1864673435227,0.852078285806668,0.97316292489488
"BA000022.2-3222618-minus",57.2358272230904,-0.0663665793730743,0.334414456796057,-0.198456071573329,0.842688250950564,0.97316292489488
"BA000022.2-3264985-minus",81.1575352027955,0.0577020985917608,0.310544207806381,0.185809611453893,0.852594066943302,0.97316292489488
"BA000022.2-3279610-plus",59.1931502114669,0.0624057846578712,0.323215162208735,0.193078147174201,0.846897766662206,0.97316292489488
"BA000022.2-3358910-minus",83.9742306239972,0.0539978822159033,0.286939840793184,0.18818537734822,0.850731334889292,0.97316292489488
"BA000022.2-345365-minus",71.9184866340517,0.0631070820809215,0.338432915522024,0.186468511739115,0.852077369769504,0.97316292489488
"BA000022.2-348379-minus",50.8960365825358,-0.0704159452671518,0.366798683917527,-0.191974367288036,0.847762283902213,0.97316292489488
"BA000022.2-390206-minus",40.7141751281172,0.078775631553343,0.394752646441779,0.19955694347691,0.841827104495919,0.97316292489488
"BA000022.2-446081-plus",902.463244783543,0.0391472440908089,0.194699624021622,0.201064816059745,0.840647892867105,0.97316292489488
"BA000022.2-637146-plus",240.062168071522,0.046568330398912,0.234680857874597,0.19843258977601,0.842706621413692,0.97316292489488
"BA000022.2-1430295-plus",92.4597192790339,-0.0605109475951825,0.311704217331135,-0.194129383661497,0.846074574427589,0.97316292489488
"BA000022.2-2028150-plus",95.5822256673369,-0.0678904977959249,0.364713237223269,-0.186147610963635,0.852329006187772,0.97316292489488
"BA000022.2-2568210-minus",34.8888741844069,-0.0808007634486369,0.4222407549062,-0.191361829737602,0.848242122863203,0.97316292489488
"BA000022.2-273497-plus",169.762807780855,-0.0481494095793029,0.244392066608774,-0.197017072802044,0.843814177462071,0.97316292489488
"BA000022.2-3374821-plus",59.4662568783662,0.0687923028900704,0.359904869493437,0.191140239327395,0.848415722349826,0.97316292489488
"BA000022.2-1770660-plus",38.0881474007473,0.0809390469217865,0.43844682199674,0.184604022337715,0.853539630802458,0.97377381917992
"BA000022.2-1014490-minus",171.67242765171,0.0473896068132874,0.258278695777877,0.183482445853927,0.854419491142257,0.974309203498595
"BA000022.2-833767-minus",83.8027192930673,-0.0561870172262615,0.308774771223201,-0.181967642640228,0.855608119346486,0.974344879321711
"AP006585.1-27978-minus",89.3227730794377,0.0573932616468461,0.31556817515226,0.181872781116645,0.855682565742286,0.974344879321711
"BA000022.2-1012976-minus",293.93018824502,-0.0465838176222061,0.255451456402464,-0.182358786590017,0.855301166981365,0.974344879321711
"BA000022.2-708160-plus",436.467034086107,-0.0495162713791773,0.273627518709747,-0.180962322841885,0.856397149718036,0.974690856729449
"BA000022.2-1244330-plus",1351.23748020109,-0.0482849397794516,0.268817481329694,-0.17961979087302,0.85745106651017,0.975422521969623
"BA000022.2-2706586-plus",199.000495901754,0.0454511467704443,0.255642028620853,0.177792153409382,0.858886209845824,0.975719878973125
"BA000022.2-2708144-minus",35.9304569549803,-0.0699080350237596,0.391614804901336,-0.178512237404744,0.858320711489196,0.975719878973125
"BA000022.2-818295-minus",1643.53924157139,0.0345409889783171,0.194842068312659,0.1772768544157,0.859290930339207,0.975719878973125
"BA000022.2-961169-plus",58.4980485430217,-0.070913211921694,0.400204296144761,-0.177192530427118,0.85935716268598,0.975719878973125
"BA000022.2-3002814-plus",67.3202630202581,0.0581220477866208,0.330060047397034,0.176095374902206,0.860219014441847,0.976231334897418
"BA000022.2-407326-minus",145.354967630306,0.0520668661430899,0.297533783324907,0.17499480415719,0.861083716272053,0.976582678108294
"BA000022.2-958081-plus",143.618067183485,0.0470528033647935,0.269406147344022,0.174653785107244,0.861351683641239,0.976582678108294
"BA000022.2-1841974-plus",83.7053344747153,0.0504507422334645,0.292236459670675,0.172636714427481,0.862936991223866,0.977339558979637
"AP004311.1-61081-plus",42.2268178452639,-0.0616181918833164,0.357761919619251,-0.172232393958792,0.863254831698828,0.977339558979637
"BA000022.2-3411551-minus",49.3855474913346,-0.060471956364701,0.35020657590142,-0.172675102427898,0.862906815174646,0.977339558979637
"AP004311.1-88551-minus",38.8956700886745,0.0629595547342968,0.398800944117908,0.157872130602786,0.874557559189419,0.979637875241257
"BA000022.2-1077047-minus",67.0282168740446,-0.0736762843273828,0.456536267438402,-0.161381010846687,0.871793321784184,0.979637875241257
"BA000022.2-1138186-plus",49.007676821714,0.0625226934279266,0.404491120722461,0.154571238340794,0.877159345915726,0.979637875241257
"BA000022.2-1243028-minus",1045.30961476598,-0.0320163280924113,0.199800057398254,-0.160241836310359,0.872690574561936,0.979637875241257
"BA000022.2-1269638-plus",38.0746068331898,0.0591933081879192,0.379044003902008,0.15616473965704,0.875903169371335,0.979637875241257
"BA000022.2-1285242-plus",40.296367874728,0.0609939102868573,0.381450136963095,0.159900087525092,0.872959779571678,0.979637875241257
"BA000022.2-1408274-plus",112.965659379127,0.0458376323616347,0.275311867046198,0.16649348556393,0.867768609391974,0.979637875241257
"BA000022.2-1427897-minus",572.21690122083,0.0325669892569069,0.210539383846137,0.154683597253743,0.877070761835934,0.979637875241257
"BA000022.2-177536-plus",37.1447042667909,-0.0644305124152079,0.422901489497068,-0.152353477146253,0.878908148499215,0.979637875241257
"BA000022.2-1842228-minus",39.7446757602467,-0.0572700564281708,0.370906364037371,-0.154405699068567,0.877289860341613,0.979637875241257
"BA000022.2-1903945-minus",497.94694210026,-0.0389977258317919,0.233394956672429,-0.167088982503274,0.867300034837114,0.979637875241257
"BA000022.2-1969157-minus",49.242657821896,-0.0617772924751331,0.396350452172156,-0.155865326093535,0.876139176986398,0.979637875241257
"BA000022.2-2054858-plus",33.8990258819901,0.0704043783142745,0.450043397835127,0.156439087103478,0.875686929381273,0.979637875241257
"BA000022.2-2176289-minus",69.3103209151026,-0.0463832864780465,0.302262056665757,-0.153453883658766,0.878040355003939,0.979637875241257
"BA000022.2-2260230-plus",115.624826174757,0.0462329267098003,0.303310329384497,0.152427801597196,0.878849530771283,0.979637875241257
"BA000022.2-2625050-plus",47.4072288157387,0.0582989131444484,0.348814382268364,0.167134487876694,0.867264230254279,0.979637875241257
"BA000022.2-2687872-plus",118.302371492137,0.0418698851055582,0.269868829741252,0.155149022381365,0.876703835779046,0.979637875241257
"BA000022.2-2829077-plus",85.7542122332056,-0.0462738515538104,0.282321325630739,-0.163904910301866,0.869806001518648,0.979637875241257
"BA000022.2-2897719-minus",73.3247952884023,-0.0559474469007558,0.347386749955814,-0.161052334056702,0.872052181972337,0.979637875241257
"BA000022.2-3140222-plus",87.6427029007137,0.0449290170088916,0.294660828534749,0.152477060599839,0.878810681865119,0.979637875241257
"BA000022.2-3156523-plus",588.577816715026,-0.0324078920701353,0.207385363187925,-0.156268945753748,0.875821033287291,0.979637875241257
"BA000022.2-3192657-minus",38.3682816629012,0.0626264526611272,0.397301202463982,0.157629657984246,0.874748632038362,0.979637875241257
"BA000022.2-437433-plus",40.9506541510389,0.0609748056487756,0.398328799916703,0.15307656805515,0.878337894063479,0.979637875241257
"BA000022.2-467315-plus",396.608122160984,-0.036704200948528,0.238415486323375,-0.153950573910053,0.877648707173323,0.979637875241257
"BA000022.2-491891-plus",89.2562095905406,-0.0439694725298054,0.288409935128921,-0.152454777641938,0.878828255642784,0.979637875241257
"BA000022.2-554235-plus",40.7771047832809,-0.061553543235356,0.39628159457098,-0.155327787307394,0.876562910354683,0.979637875241257
"BA000022.2-734945-plus",56.4162252532227,0.0567990590277986,0.340632421664089,0.166745897969191,0.867569989707556,0.979637875241257
"BA000022.2-900494-minus",75.6480775841639,-0.0469280183246481,0.30695183488047,-0.152883980455508,0.87848976913378,0.979637875241257
"BA000022.2-974010-plus",63.7039943750506,-0.0588778872114358,0.355302423294035,-0.165712033893759,0.868383575320054,0.979637875241257
"BA000022.2-2096712-plus",56.8713075732399,-0.0530276183434657,0.345333042718833,-0.153555008596847,0.877960614026275,0.979637875241257
"BA000022.2-2244914-minus",59.4507986951397,0.059353891373995,0.369526059273799,0.160621666278796,0.872391389245387,0.979637875241257
"BA000022.2-739618-plus",279.078698129903,0.0397939000307326,0.242893938927511,0.163832412642494,0.869863074821402,0.979637875241257
"BA000022.2-954819-plus",51.0069867674095,0.0543328521641012,0.337856406713217,0.160816403313673,0.872238005418696,0.979637875241257
"BA000022.2-1153345-plus",98.4460167190401,0.0481719975446164,0.318919447522006,0.151047538552168,0.879938215724445,0.979948379529093
"BA000022.2-2342398-minus",44.3524627688293,0.0677513516274866,0.448823580313327,0.150953190962447,0.880012640866624,0.979948379529093
"BA000022.2-2812390-minus",360.500630328668,-0.0340979070449164,0.227466461124992,-0.14990300933279,0.88084113744305,0.980410890784408
"BA000022.2-252107-minus",49.7180635053409,0.052446598783802,0.357695654334182,0.146623527986178,0.883429181744517,0.981357471469357
"BA000022.2-2971340-minus",36.2032055518919,0.0671934469348742,0.455398055519089,0.147548822663029,0.882698846478435,0.981357471469357
"BA000022.2-60507-plus",38.2305487883536,-0.0656024581041383,0.447694974810424,-0.146533827260218,0.883499987823254,0.981357471469357
"BA000022.2-98011-plus",35.1438801114919,-0.0601517997257568,0.410043464671248,-0.146696155184386,0.883371853491433,0.981357471469357
"BA000022.2-3186459-minus",233.046773878351,0.043238956136557,0.29574142257515,0.146205275405983,0.883759341142021,0.981357471469357
"BA000022.2-2419931-minus",63.9582086623857,-0.0511856924447738,0.352848399679248,-0.145064261284176,0.884660135125127,0.981898269715588
"BA000022.2-771532-plus",41.5316434435482,-0.0531958009943405,0.370688981386639,-0.143505212362532,0.885891194987739,0.98280495825428
"AP004311.1-62807-minus",190.551958378937,-0.0514202618993272,0.363104691571926,-0.141612771998958,0.887385878014144,0.983037882487502
"BA000022.2-1012975-minus",142.084211265257,-0.0385681655427443,0.276213920722043,-0.139631505327191,0.888951146815768,0.983037882487502
"BA000022.2-1144663-plus",34.8017067252461,-0.0647524735715659,0.461725606280695,-0.140240161452517,0.888470241180164,0.983037882487502
"BA000022.2-1299094-plus",43.4495445108594,0.0568618760123671,0.41019824346429,0.138620476606983,0.889750061539438,0.983037882487502
"BA000022.2-2024064-plus",110.711251840051,0.0503604827732974,0.360710039203468,0.139614863186245,0.888964296522022,0.983037882487502
"BA000022.2-3275724-minus",270.831422306794,-0.0352606184373244,0.250797129418861,-0.14059418669994,0.88819054096154,0.983037882487502
"BA000022.2-640292-plus",83.4266285532454,0.0469161439361524,0.336448202968858,0.139445369367882,0.889098222972982,0.983037882487502
"BA000022.2-1077045-minus",268.446643409087,-0.0410046360841178,0.296019668140072,-0.138519971803749,0.889829486550002,0.983037882487502
"BA000022.2-3211790-minus",38.4138263001202,0.0588568362590826,0.424040466706507,0.138800045939529,0.889608157682449,0.983037882487502
"BA000022.2-318630-plus",171.543705797597,0.0396722035497789,0.287721072743246,0.137884247307743,0.890331900311554,0.983135225425462
"BA000022.2-1618967-minus",55.464015795275,0.0544217543383295,0.40965370033588,0.132848194203319,0.894313438659508,0.984194734140754
"BA000022.2-1722223-minus",36.8779892355329,0.0549390394020544,0.414715582382698,0.132474017702467,0.894609372752468,0.984194734140754
"BA000022.2-1825491-minus",62.5173959020455,-0.0450571559857178,0.338492515075794,-0.133111232830743,0.894105411689219,0.984194734140754
"BA000022.2-1890499-minus",90.1475052679931,0.0437673607454919,0.327198700257171,0.133763858814511,0.893589306789041,0.984194734140754
"BA000022.2-2253120-plus",175.705902949253,0.0351233560213095,0.26191053415068,0.134104403762174,0.89332001740227,0.984194734140754
"BA000022.2-2992025-plus",59.5388901068799,0.0460341894025063,0.342871147974242,0.134260901433341,0.893196269396866,0.984194734140754
"BA000022.2-3362830-minus",76.5502663216824,-0.0396649395129831,0.298013195741994,-0.133097930157841,0.894115932078575,0.984194734140754
"BA000022.2-610936-plus",37.1052817897706,0.0522194301332247,0.384121189195247,0.135945195428107,0.89186460631809,0.984194734140754
"BA000022.2-1311734-plus",73.9100218364465,-0.0447089798401779,0.348840964709294,-0.128164362455069,0.898018902073959,0.984770649140523
"BA000022.2-1317670-plus",179.70278427962,0.0322675460036802,0.251813817947762,0.12814048993282,0.898037793822204,0.984770649140523
"BA000022.2-1338696-plus",58.3809349410842,0.0413563508586332,0.322044846023252,0.128417987026711,0.897818197420602,0.984770649140523
"BA000022.2-1754565-minus",135.021434574738,-0.036913877658548,0.286303073412474,-0.128932872492663,0.897410765263534,0.984770649140523
"BA000022.2-3112433-plus",136.302512650566,0.0370921146589495,0.285333446802329,0.129995677249313,0.896569846726138,0.984770649140523
"BA000022.2-3118135-plus",415.977052949088,0.0322044243522924,0.248268006348505,0.129716369120416,0.896790831306694,0.984770649140523
"BA000022.2-3182133-minus",42.826548061403,0.050324744831943,0.383658717962781,0.131170601567889,0.895640351540668,0.984770649140523
"BA000022.2-253372-minus",148.709388046207,-0.03732699207651,0.293784824808385,-0.12705554856639,0.898896433353417,0.985012138481977
"BA000022.2-640659-plus",49.5533675348669,0.044681414581963,0.352340229307282,0.126813264184476,0.899088197198467,0.985012138481977
"BA000022.2-3474890-minus",62.5464157294944,-0.0436471094067143,0.345672740200901,-0.126267143256212,0.899520463940069,0.985030946437372
"AP006585.1-27980-minus",26101.3118337413,0.0241298237600149,0.193716879383722,0.124562319178277,0.900870060935622,0.985769832933675
"BA000022.2-1021664-minus",69.8639321751145,0.0376185309171561,0.317522487049475,0.118475170898036,0.905691167276045,0.985769832933675
"BA000022.2-1278146-plus",259.018862150396,-0.0267152534466152,0.224429864610555,-0.119036089483783,0.905246763766001,0.985769832933675
"BA000022.2-1316115-minus",186.554427006388,-0.0280624790801262,0.24417773511395,-0.114926445144683,0.908503423778317,0.985769832933675
"BA000022.2-1751823-minus",86.8980346416828,-0.0363420146532871,0.297589402167246,-0.12212133358453,0.902802926575879,0.985769832933675
"BA000022.2-177854-plus",59.2369794877828,0.0404024676222746,0.350518226960201,0.115264954900225,0.908235115115579,0.985769832933675
"BA000022.2-1792093-plus",71.6675922564638,-0.037590185249574,0.316082870897361,-0.11892509436799,0.905334700414754,0.985769832933675
"BA000022.2-1905392-plus",49.0449547848429,0.040656378518761,0.344015505878776,0.118181819784273,0.905923594708884,0.985769832933675
"BA000022.2-2253132-plus",33.9883425229056,-0.0472299403261383,0.405934742141264,-0.116348603415922,0.907376267184669,0.985769832933675
"BA000022.2-2400667-minus",37.9448523179582,0.0493369116525877,0.417201643424908,0.118256752891885,0.905864223075232,0.985769832933675
"BA000022.2-2417269-minus",224.991336054554,-0.0282285030769122,0.227857089314163,-0.12388687647103,0.901404843954138,0.985769832933675
"BA000022.2-3116806-minus",217.159134085588,-0.0834938972236108,0.721987592212469,-0.115644504315858,0.907934290162314,0.985769832933675
"BA000022.2-339650-minus",55.7277143002213,-0.0428948403660146,0.37076208771167,-0.115693707063632,0.907895293796901,0.985769832933675
"BA000022.2-496131-plus",64.0666888329468,-0.0430322003768117,0.353860848477258,-0.121607690034059,0.903209722929358,0.985769832933675
"BA000022.2-568952-minus",75.9292920291582,-0.0495870230368371,0.428980274674985,-0.11559278121682,0.907975284308625,0.985769832933675
"BA000022.2-811296-minus",125.337695218905,0.0422464752760753,0.346362504028569,0.121971849679752,0.902921312483022,0.985769832933675
"BA000022.2-982645-minus",245.247746163736,0.0251057588149932,0.217640680822227,0.115354164121091,0.908164408092313,0.985769832933675
"BA000022.2-1510163-minus",161.835330956136,0.0328955808473483,0.269691920013411,0.121974662220924,0.902919085031056,0.985769832933675
"BA000022.2-1553089-minus",63.5361914367637,0.0399687091590195,0.335117095848353,0.119267890699035,0.905063121396852,0.985769832933675
"BA000022.2-1908731-plus",59.3312352376308,0.0408535590155966,0.353242437841771,0.115653032136236,0.907927531296256,0.985769832933675
"BA000022.2-338575-minus",564.441827221829,0.0265038713517853,0.231825869656789,0.114326633999145,0.908978870038928,0.985834944516625
"BA000022.2-2232465-minus",49.872082296941,0.044151310413419,0.391406963721586,0.112801545464645,0.910187893061658,0.986243393520619
"BA000022.2-3330216-plus",118.909495059727,-0.0349401568135549,0.313777936280881,-0.111353134728625,0.911336321930394,0.986243393520619
"BA000022.2-823655-minus",188.195678112208,0.0289921608945118,0.256244790592537,0.113142440193499,0.909917628584773,0.986243393520619
"BA000022.2-846439-plus",34.9141685282098,0.045805904145341,0.412712106894009,0.110987546476568,0.911626222188218,0.986243393520619
"BA000022.2-940480-minus",44.1280045704874,0.0396781770874568,0.35855505807607,0.110661322978851,0.911884917337224,0.986243393520619
"BA000022.2-1447058-plus",155.067055263556,-0.0286842397735093,0.260273756668228,-0.11020796003676,0.912244449534796,0.986243393520619
"BA000022.2-2748904-plus",193.944558967858,0.0255949481749912,0.23340635575364,0.109658317111153,0.912680359111369,0.986243393520619
"BA000022.2-433541-plus",85.968710233555,-0.0323514541943385,0.294286396607824,-0.109931871018323,0.912463406300915,0.986243393520619
"BA000022.2-2333914-minus",221.536016463665,-0.0302395107213356,0.278986088586395,-0.108390747633896,0.913685740214031,0.986364764955243
"BA000022.2-2422821-minus",120.86661453984,-0.0286144395382096,0.264149226791701,-0.108326796507241,0.913736467146454,0.986364764955243
"BA000022.2-734330-plus",36.9980060647797,-0.0431454155382452,0.39969973136673,-0.107944569766695,0.91403966208874,0.986364764955243
"BA000022.2-278419-plus",63.6764965127897,0.0322687154322141,0.30273200470861,0.106591688127834,0.915112912929041,0.987074064718461
"BA000022.2-3204893-minus",35.0012422602418,0.041974481883122,0.396511066829942,0.105859546919341,0.915693790543038,0.987251869585929
"BA000022.2-2705440-minus",123.540505748845,0.0276528207461031,0.263972336086329,0.104756510307427,0.916569019851214,0.987746723027671
"BA000022.2-1032656-minus",540.029361273592,-0.0251207832452376,0.245700304870297,-0.102241563186088,0.918564937939976,0.987840717756638
"BA000022.2-1052882-minus",56.2808432141027,-0.0400108948339149,0.391344263778924,-0.102239635372598,0.918566468094202,0.987840717756638
"BA000022.2-1173507-minus",42.079527693098,-0.0375139009781491,0.37343818699543,-0.100455449615302,0.919982749922394,0.987840717756638
"BA000022.2-1577667-plus",33.9808538494116,-0.0393519279379681,0.386799221408156,-0.101737350439088,0.918965154583096,0.987840717756638
"BA000022.2-1856472-plus",52.6603568785714,0.0335658995148071,0.330648499837379,0.101515354012843,0.919141369782382,0.987840717756638
"BA000022.2-708431-plus",588.020551162914,0.0243310664610884,0.234090132913689,0.103938880969663,0.917217851641766,0.987840717756638
"BA000022.2-955735-plus",178.114597709779,0.03152502862592,0.313835783581912,0.100450714275199,0.919986509162314,0.987840717756638
"BA000022.2-1815407-minus",115.432999522321,0.0332933870413656,0.328079315107657,0.101479689539222,0.919169679718157,0.987840717756638
"AP004310.1-76020-plus",38.2075261273194,-0.031549630129885,0.395493159363439,-0.0797728845188255,0.936417890596034,0.98825980077605
"AP004312.1-14771-minus",63.5389478365147,0.0308623037781033,0.358493607105614,0.0860888539332057,0.931395784001986,0.98825980077605
"AP006585.1-27982-minus",41.1569683455004,-0.0355913933977877,0.405468583531217,-0.0877784243795734,0.930052786411539,0.98825980077605
"BA000022.2-1031041-plus",139.299081254883,0.0229319768102009,0.250595696961234,0.0915098586618922,0.927087473026504,0.98825980077605
"BA000022.2-1108802-plus",124.595806518137,-0.0215679546158023,0.265091106143568,-0.0813605364946552,0.935155232340035,0.98825980077605
"BA000022.2-1333564-plus",58.7425172338891,-0.0303785773082577,0.337144870073085,-0.0901054116637528,0.928203448829947,0.98825980077605
"BA000022.2-1407012-plus",56.2860433193627,-0.0308545760807705,0.355686060881723,-0.086746655194426,0.930872890681887,0.98825980077605
"BA000022.2-1497346-minus",48.3991564690008,0.034378882628608,0.348944579946569,0.0985224720609565,0.921517428640373,0.98825980077605
"BA000022.2-1600490-plus",49.8170062897601,-0.0358851398031031,0.407810455349217,-0.0879946537230731,0.92988092537152,0.98825980077605
"BA000022.2-1751821-minus",134.309751735879,-0.0239489779261518,0.258687448710136,-0.0925788168137491,0.926238173194186,0.98825980077605
"BA000022.2-1824849-minus",113.681732808232,0.0265081847878973,0.272713260935684,0.0972016714440188,0.922566240712204,0.98825980077605
"BA000022.2-1831967-minus",35.1532959801471,0.0428264718875156,0.461071932402764,0.0928845780404283,0.925995257717072,0.98825980077605
"BA000022.2-1871923-minus",60.9809046480408,-0.0296615427137882,0.313356298380018,-0.0946575603143507,0.924586828518134,0.98825980077605
"BA000022.2-2144285-minus",53.5979273256223,-0.0280773004012674,0.354506293970751,-0.0792011337423079,0.936872642831207,0.98825980077605
"BA000022.2-221513-minus",578.66701904654,-0.0249456252732608,0.272460042720798,-0.0915570041909729,0.927050013590386,0.98825980077605
"BA000022.2-2287641-minus",69.9015788851563,0.0276912850309625,0.341061571129641,0.0811914544908867,0.935289695408722,0.98825980077605
"BA000022.2-2512658-minus",46.9689803936735,0.0384244496994349,0.410820989348411,0.0935308825393234,0.925481816502532,0.98825980077605
"BA000022.2-2695574-plus",305.305183979346,-0.0516176570938564,0.65337749636231,-0.0790012777930652,0.937031606709931,0.98825980077605
"BA000022.2-284215-plus",107.809119925066,0.0235538595818887,0.263517678907365,0.0893824645069399,0.928777958982579,0.98825980077605
"BA000022.2-2893159-plus",101.888806213459,0.0234610365885677,0.281690121838116,0.0832866855091582,0.933623586934996,0.98825980077605
"BA000022.2-3140240-plus",43.9110723814881,-0.0322067335175761,0.405152298778576,-0.0794929057904167,0.936640574117103,0.98825980077605
"BA000022.2-3192048-plus",240.964260274414,-0.0198316483210297,0.222810905975626,-0.0890066320326309,0.929076639442153,0.98825980077605
"BA000022.2-3248012-minus",42.0600514151835,-0.0292360025479701,0.368433352936475,-0.079352214762736,0.936752475823884,0.98825980077605
"BA000022.2-3250531-plus",44.6624978758134,-0.0376575879887237,0.430420731635991,-0.0874901816313321,0.930281889428779,0.98825980077605
"BA000022.2-3275723-minus",85.813162839011,0.0266490062392357,0.309418791399818,0.0861260110243302,0.931366246638125,0.98825980077605
"BA000022.2-345644-plus",136.595855200245,0.021974743481184,0.248168290819269,0.088547748822541,0.929441335277121,0.98825980077605
"BA000022.2-347894-minus",40.5885519471172,0.0375379108676497,0.416768329519132,0.0900690100684018,0.92823237548229,0.98825980077605
"BA000022.2-3533818-plus",79.2994313615174,-0.0294634037218654,0.319297236445846,-0.0922757868180376,0.926478925598371,0.98825980077605
"BA000022.2-508458-plus",47.1597289677717,0.0349195218475698,0.367751263102503,0.0949541860250163,0.924351216684652,0.98825980077605
"BA000022.2-54514-plus",52.2171766640994,-0.0337838135633219,0.398065265727599,-0.0848700363282652,0.932364713362275,0.98825980077605
"BA000022.2-571454-plus",36.9573256813057,-0.0323983291764309,0.410122312708416,-0.0789967484638299,0.937035209332538,0.98825980077605
"BA000022.2-583146-minus",54.9665386059931,0.0349588586523024,0.360144444496145,0.0970689932513358,0.922671604351945,0.98825980077605
"BA000022.2-619589-plus",54.0809706331891,0.032550760221835,0.343633762492729,0.0947251515267617,0.92453313977248,0.98825980077605
"BA000022.2-768471-plus",130.85336631718,0.0236911201918919,0.263547261918797,0.089893251098133,0.928372044283389,0.98825980077605
"AP004311.1-93056-plus",435.795976096396,-0.0225643329978341,0.234493230484537,-0.0962259462723469,0.923341124283905,0.98825980077605
"BA000022.2-1096994-plus",448.391335094322,-0.0185148726303263,0.219075808701001,-0.0845135423217619,0.932648136146542,0.98825980077605
"BA000022.2-2341049-minus",65.1644736455056,0.0267768415091668,0.324702662623185,0.0824657281614014,0.934276370445159,0.98825980077605
"BA000022.2-2513639-minus",83.8741005443458,0.0277677864005102,0.34178773657858,0.0812427814949588,0.935248877229719,0.98825980077605
"BA000022.2-2842722-plus",65.6074633339039,-0.0287732520575082,0.335853366971021,-0.0856720667028206,0.931727108007803,0.98825980077605
"BA000022.2-745052-plus",61.978792711973,-0.0344517514570887,0.357275673080526,-0.0964290436010841,0.923179826141517,0.98825980077605
"BA000022.2-1609475-plus",155.599458059771,0.0191269138870903,0.248221079108284,0.0770559613865283,0.938579026509799,0.989104434912623
"BA000022.2-1506925-minus",308.024397839068,0.0208173953853003,0.270559627040254,0.0769419872914115,0.938669695500728,0.989104434912623
