"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-3250479-plus",2.83493562392652,-1.02451063136161,1.34386071128112,-0.762363705376079,0.445842961876434,0.73028877356388
"BA000022.2-926224-minus",4.72861509898928,0.887568216636093,1.16605499833276,0.761171829720855,0.446554441716539,0.73028877356388
"BA000022.2-943319-plus",4.36280059951993,-0.893684639324715,1.17368755588981,-0.761433172602042,0.446398380060031,0.73028877356388
"BA000022.2-959894-plus",11.9889959067214,-0.511516050327653,0.671530599052257,-0.761716667936747,0.446229125114215,0.73028877356388
"BA000022.2-1679028-plus",3.19434269794879,1.22900856858195,1.61568224929638,0.760674674192389,0.446851405282284,0.730503465290912
"BA000022.2-1193930-plus",3.11257392248307,1.34218661924133,1.76547049863383,0.76024301752986,0.447109335822716,0.730654211135047
"BA000022.2-484736-minus",2.98207022003667,-1.00222281520118,1.31931336227391,-0.759654865826415,0.44746091409175,0.730687100085379
"BA000022.2-303476-plus",6.53550462010613,-0.680559686903822,0.895605560370072,-0.759887741901256,0.447321689433648,0.730687100085379
"BA000022.2-1589886-minus",4.35440461513524,0.900324891270922,1.1860601825285,0.75908870775138,0.447799493688478,0.730969258671787
"BA000022.2-2862098-minus",3.90526046609782,1.09689985734972,1.44612583140512,0.758509275976298,0.448146162056628,0.731264407293736
"BA000022.2-2479798-plus",9.48486165856026,0.597199670443669,0.788452269155907,0.757432876796731,0.448790565636824,0.732044988491587
"BA000022.2-2263004-minus",3.49401114928567,-0.902110827339346,1.19159096701286,-0.757064170770617,0.449011418263373,0.73213437245681
"BA000022.2-1427328-minus",37.6399589965476,-0.305420756109803,0.404751123924801,-0.754589025345232,0.450495610634936,0.733431036948047
"BA000022.2-1848944-minus",4.11370541159419,0.829175447973471,1.09840071184261,0.754893400043868,0.450312946159877,0.733431036948047
"BA000022.2-2271894-plus",6.1834083811498,0.709304230636726,0.939793021120638,0.754745156322751,0.450401906464898,0.733431036948047
"BA000022.2-2409595-minus",11.6003100996563,-0.508565790598899,0.673957145431866,-0.754596629839149,0.450491046436739,0.733431036948047
"BA000022.2-554298-plus",3.08967517551541,-1.04961901180396,1.39141964195087,-0.754351153425089,0.450638393987811,0.733431036948047
"BA000022.2-2613292-plus",10.2349312127593,-0.53373282781659,0.70846817474058,-0.753361755469154,0.451232558053221,0.733586858627435
"BA000022.2-3152217-minus",3.64775252885736,-0.860381811321283,1.14247846536208,-0.753083613745496,0.451399670550291,0.733586858627435
"BA000022.2-480863-minus",2.94488657691065,-1.1339502682727,1.50542903910775,-0.753240597075756,0.451305347868245,0.733586858627435
"BA000022.2-1917117-minus",3.07666293803492,1.03867071055841,1.37899863839842,0.753206480149053,0.451325845911757,0.733586858627435
"BA000022.2-1426445-minus",3.16567792816293,1.01929531253064,1.35591327648306,0.751740786235581,0.452206957602015,0.734628030975419
"BA000022.2-2947643-plus",3.44040675070079,1.01914687575021,1.35672181766347,0.751183376342667,0.452542303280246,0.734867169290209
"BA000022.2-909334-minus",5.62248061233653,-0.765252122445774,1.01905611085665,-0.750942086792926,0.452687510045862,0.734867169290209
"BA000022.2-1431273-plus",15.204907211177,-0.472675595118798,0.630419261161512,-0.749779748556413,0.453387367617857,0.735732390072556
"BA000022.2-3113095-plus",3.53887138508572,0.846882919689726,1.13054626095174,0.749091787696319,0.453801884457585,0.736134109114604
"BA000022.2-1550721-plus",8.04993324143388,-0.642164138407442,0.859408663066297,-0.747216273241016,0.45493302262558,0.737260131913518
"BA000022.2-1589535-minus",13.2827056586991,0.505406293960543,0.67598639122223,0.747657498025565,0.45466677357373,0.737260131913518
"BA000022.2-2050508-plus",4.55369785155737,-0.751184155627004,1.00545439439544,-0.747109127787617,0.454997690845244,0.737260131913518
"BA000022.2-1429612-minus",4.58955611324049,0.925142179795371,1.23950823941988,0.746378402638417,0.455438862000907,0.737703873094048
"BA000022.2-532843-plus",8.57718725464107,-0.720036225227697,0.965415718663019,-0.745830227650383,0.455769977539768,0.73774984733826
"BA000022.2-634482-minus",3.3904962174455,1.04909966433255,1.4067195939343,0.745777387942995,0.455801901598871,0.73774984733826
"AP006585.1-95467-plus",9.12382083928761,0.566356056766574,0.761803827690726,0.743440812687148,0.457214842787635,0.738535386449582
"BA000022.2-1051260-plus",5.37534683344848,0.740666457584318,1.00015947639259,0.740548357603711,0.458967330204549,0.738535386449582
"BA000022.2-116297-plus",2.94772431364955,1.19627962869105,1.6101912868165,0.74294255501544,0.457516460107029,0.738535386449582
"BA000022.2-1488201-minus",2.90124086388493,1.11559360619593,1.50454159819874,0.741484055696129,0.458399995750848,0.738535386449582
"BA000022.2-1838155-minus",3.75042397918456,-0.904562705197519,1.2190344544522,-0.742032107373049,0.458067882609048,0.738535386449582
"BA000022.2-2185359-minus",17.3841444091354,0.4157789568692,0.559798675870527,0.742729439691214,0.457645502300817,0.738535386449582
"BA000022.2-2479817-plus",6.72698802333417,0.726241002951971,0.980104626921707,0.740983138946026,0.45870366373269,0.738535386449582
"BA000022.2-2655018-plus",2.96137367062398,-1.02619772550566,1.38531925165569,-0.740766234410719,0.458835191544126,0.738535386449582
"BA000022.2-267019-plus",26.5624098655751,0.39393799665458,0.530870911574155,0.742059864396154,0.458051065758075,0.738535386449582
"BA000022.2-2678051-plus",3.62271718118067,-0.862343612973929,1.16163385435705,-0.742354064268576,0.457872843318383,0.738535386449582
"BA000022.2-2699807-plus",3.81101063684218,0.888936965198526,1.19513768667436,0.743794606353784,0.457000743712317,0.738535386449582
"BA000022.2-287786-plus",4.25786412315661,0.858520246912776,1.15829732576847,0.741191598921456,0.458577276501089,0.738535386449582
"BA000022.2-739473-minus",4.09612999891155,0.893607725493604,1.20606816944431,0.740926382217126,0.458738078160479,0.738535386449582
"BA000022.2-811712-minus",4.43217677628952,0.78452725175815,1.05610935102471,0.742846610530387,0.457574552353885,0.738535386449582
"BA000022.2-913719-plus",13.2707170638121,-0.479305755275908,0.647227813787536,-0.740551850624344,0.458965211577434,0.738535386449582
"BA000022.2-941857-plus",4.65795840069985,0.7805586393552,1.04911703847957,0.744014834118434,0.456867500804802,0.738535386449582
"BA000022.2-943682-plus",3.74383763490989,-0.844539626354041,1.14309179806709,-0.738820475995118,0.460016016493329,0.739952797051837
"BA000022.2-1431330-plus",15.1608153218588,-0.447745401001492,0.606378860513458,-0.738392167270407,0.460276172961243,0.740101256960657
"BA000022.2-927130-minus",2.93780734407859,1.08457578128791,1.4703375977642,0.737637249388931,0.460734913492463,0.740568805537102
"BA000022.2-1934555-minus",3.56195743479377,-0.921629089918024,1.25048064287708,-0.737019877251006,0.461110261613435,0.74090202020905
"AP004311.1-91483-plus",14.2973081231124,0.465889426659686,0.633387392622958,0.735552099845821,0.462003322395979,0.741796303147804
"BA000022.2-1679056-plus",6.10294965140655,-0.852177782223714,1.15828090828285,-0.735726347667305,0.461897251822476,0.741796303147804
"BA000022.2-1431716-plus",3.34690212279137,-0.938180035947414,1.27659478955729,-0.734908244669217,0.462395376854949,0.742155521133407
"BA000022.2-2333848-minus",8.51366463746777,-0.593017919280863,0.807763935585083,-0.73414755618091,0.462858812229876,0.742629004047134
"BA000022.2-286364-plus",20.9714087736629,-0.84459676685587,1.15144450729856,-0.733510613409763,0.463247056959419,0.742981547520582
"BA000022.2-2415249-plus",4.78223508934275,0.85773142568101,1.1706570068872,0.732692343389067,0.463746094900163,0.743511466332662
"BA000022.2-2132460-minus",4.13064911300111,0.818337474675619,1.11795171896762,0.731997152284284,0.464170305912421,0.743851310755174
"BA000022.2-2376331-plus",5.38489222113216,0.695045096418946,0.949874379542204,0.731723174546434,0.464337548578981,0.743851310755174
"BA000022.2-317227-minus",8.47125040362863,0.617806886830936,0.844557214031299,0.731515729860358,0.464464200160806,0.743851310755174
"BA000022.2-1592240-plus",4.09476591161327,0.897360547216008,1.22790715365622,0.730804885812439,0.464898338832691,0.743853863589786
"BA000022.2-1695777-minus",71.8252189496695,0.244640557080885,0.334609710706629,0.73112210809499,0.464704571608488,0.743853863589786
"BA000022.2-1607869-plus",3.09574415494962,1.05415150991696,1.44269054604603,0.730684423493353,0.464971931969483,0.743853863589786
"BA000022.2-811051-minus",6.41474599520611,-0.656049798251903,0.898372780788265,-0.730264554182353,0.465228490198633,0.743994346494658
"BA000022.2-2429147-plus",8.65511179060195,-0.567413313809689,0.777477430886131,-0.729813228356968,0.46550435745136,0.74416559536006
"BA000022.2-2721852-minus",2.83997909293253,-0.970205446116625,1.33010065723484,-0.729422574779862,0.465743212930309,0.744277573689646
"BA000022.2-1592664-plus",5.05972077177451,0.722939239485037,0.992130699389367,0.728673389433458,0.466201474240498,0.744739963741433
"BA000022.2-1247178-plus",4.69264980035658,-0.724771947044076,0.995621498397562,-0.72795931808482,0.466638489960597,0.744837226692504
"BA000022.2-2377153-plus",56.7188559971017,0.379435262688962,0.521384290316346,0.727745867561031,0.466769167010975,0.744837226692504
"BA000022.2-317806-minus",3.35224853029344,-0.931155540653496,1.27928557926778,-0.727871521217694,0.466692237830483,0.744837226692504
"BA000022.2-1718567-minus",2.89679646340032,1.05563237918836,1.45138102378691,0.727329599800078,0.467024069678505,0.744974357168064
"BA000022.2-159971-minus",11.5372814030048,0.50753548972169,0.698861721784338,0.726231633384995,0.467696782567926,0.74527150314807
"BA000022.2-2032901-plus",3.12760153584815,1.09484251139579,1.50796578870788,0.726039356856974,0.467814643672816,0.74527150314807
"BA000022.2-2734248-minus",2.95190223125773,0.99055714935174,1.36449928492644,0.725949189050064,0.467869920139489,0.74527150314807
"BA000022.2-726666-minus",6.18365693404214,-0.663499230388971,0.914008775633871,-0.725922166260197,0.467886486893594,0.74527150314807
"BA000022.2-361912-plus",4.51033000697276,0.852974950868408,1.17619242339512,0.72520017465022,0.468329235730343,0.745438122864651
"BA000022.2-2525839-minus",5.89098714666858,-0.722910441221994,0.996777167822041,-0.725247793146742,0.468300027369398,0.745438122864651
"BA000022.2-1116486-minus",8.78790986029195,-0.606456594574268,0.836648745362577,-0.724864045916246,0.468535439960885,0.74549720490348
"BA000022.2-1934552-minus",3.34543230876416,-0.896355783826832,1.23727481338559,-0.724459735322754,0.468783538150736,0.745622878682033
"AP004311.1-91361-plus",7.02220363925766,-0.601383051107954,0.832651452715244,-0.722250647791302,0.470140389365959,0.746703521871222
"BA000022.2-1431328-plus",13.6130011470551,-0.468310425554272,0.647734915457238,-0.722997038416079,0.469681703716524,0.746703521871222
"BA000022.2-2798101-plus",5.83238024300618,-0.756406009288701,1.04693619668693,-0.722494848952954,0.469990291162289,0.746703521871222
"BA000022.2-946051-plus",5.04019011359222,-0.771545013970584,1.06765734802619,-0.722652277340629,0.469893541867468,0.746703521871222
"BA000022.2-959008-plus",4.4957213285232,0.732314655414134,1.01611847322733,0.720698102346472,0.471095280222563,0.747950698776118
"BA000022.2-1422587-minus",8.36580819316237,-0.618947424857286,0.859360978524496,-0.720241482130135,0.471376327328295,0.748127511587636
"BA000022.2-1302486-minus",10.2010177745768,-0.591237606210946,0.822256308419914,-0.71904295553183,0.472114453226306,0.749029371815323
"BA000022.2-1600053-plus",9.04013146566287,-0.590091581986014,0.821422497753731,-0.718377672391106,0.472524449924428,0.74914070468062
"BA000022.2-721260-minus",3.05498459587147,0.996232721334708,1.38653562756854,0.718504956905956,0.472445992623394,0.74914070468062
"BA000022.2-1584630-minus",4.07002285692779,-0.772477672444483,1.07624925185915,-0.717749788081224,0.472911578474508,0.749484956683719
"BA000022.2-1192416-plus",3.5175757731602,-1.00709377249205,1.407166822308,-0.715688969158776,0.474183423556264,0.75079504928112
"BA000022.2-1876755-plus",9.89531335026793,-0.53456183617325,0.747181512904926,-0.715437717529916,0.4743386132407,0.75079504928112
"BA000022.2-3315542-plus",2.92803486043088,-1.04009833588807,1.45331341813399,-0.715673799546639,0.474192792524256,0.75079504928112
"BA000022.2-959703-plus",8.68167091034516,-0.567046531320993,0.792731708679404,-0.71530698862245,0.474419371126605,0.75079504928112
"AP004311.1-90899-plus",20.142109928802,0.429694404588196,0.601242317674901,0.71467757999785,0.474808294501069,0.75114092947801
"BA000022.2-2781055-plus",4.75264891587331,-0.704543126684222,0.988748357216362,-0.71256060406283,0.47611769719717,0.752942226306428
"BA000022.2-2221111-plus",5.44886951116863,0.722936219867238,1.01507806344257,0.712197658390375,0.476342386774154,0.753027459048851
"BA000022.2-3267878-minus",8.03274010954773,-0.595691390923665,0.838304446876239,-0.710590756309811,0.477337872879461,0.754330710224209
"BA000022.2-2404857-minus",3.26707027038872,-0.862122261545694,1.21468187953647,-0.709751479848108,0.47785826223387,0.754612134021895
"BA000022.2-3305386-plus",10.8179290872411,-0.530100291602244,0.74670678377837,-0.709917605033548,0.477755232488013,0.754612134021895
"BA000022.2-3407887-minus",7.50333536254179,0.590524453281111,0.833159138646808,0.708777502267122,0.478462561080333,0.7552958939503
"AP004311.1-90231-plus",21.1186630765528,0.392642218716841,0.556003118884717,0.706187079497754,0.480071804279023,0.756211713135482
"BA000022.2-127892-plus",3.5648603152168,-0.888545528931456,1.25603291340687,-0.707422169791202,0.479304163732401,0.756211713135482
"BA000022.2-198948-minus",4.51635699857445,-0.704093509658755,0.996900530246515,-0.706282611249736,0.480012404916613,0.756211713135482
"BA000022.2-2269131-plus",9.34904261173375,-0.562834254078829,0.796255687610728,-0.706851157029332,0.479658979634609,0.756211713135482
"BA000022.2-297616-minus",3.30548858639983,-0.903888484187728,1.27958436957285,-0.706392251797715,0.479944237980953,0.756211713135482
"BA000022.2-3075251-minus",2.82488506398644,1.0279016488801,1.45515400863695,0.706386844814413,0.479947599546737,0.756211713135482
"BA000022.2-2993186-plus",4.53025314815446,-0.830089563568028,1.17708759202285,-0.705206281328225,0.480681872887489,0.756443532699062
"BA000022.2-3398663-plus",17.6154864994155,0.428218423256252,0.607099785624362,0.705350970954236,0.480591847598948,0.756443532699062
"BA000022.2-946074-plus",17.7235386813806,0.423386774047905,0.600443832620295,0.705123029077132,0.480733676258283,0.756443532699062
"BA000022.2-1013078-minus",6.35321715558401,0.665452546526769,0.945020974639991,0.704166959659573,0.481328804471696,0.757109774853981
"BA000022.2-1301790-minus",4.61473666817026,-0.731224599018165,1.0392964204008,-0.703576558780193,0.481696513770121,0.757417949077199
"BA000022.2-388839-plus",3.39175649931132,0.897798826736444,1.27696478367804,0.703072503025898,0.482010567105594,0.757641565193784
"BA000022.2-2480485-plus",5.39581869079935,-0.676534866504568,0.962698624091035,-0.702748346756329,0.482212592383037,0.757688994945406
"BA000022.2-1400195-plus",6.10051152862899,0.72158894014232,1.02797217950362,0.70195376346737,0.482707998539442,0.757770960904783
"BA000022.2-2067020-minus",3.22088117513396,-0.831836222550499,1.18479370919895,-0.702093719853485,0.482620718584407,0.757770960904783
"BA000022.2-632096-minus",16.0588423215341,-0.415500814988927,0.592018348598339,-0.701837731841699,0.482780364976533,0.757770960904783
"BA000022.2-1652141-minus",18.8258320779102,0.425253919433829,0.606249294214425,0.701450580630978,0.483021865520439,0.757880215330825
"BA000022.2-425605-minus",3.05734239348479,-0.903640287036428,1.29051228627156,-0.700218275059706,0.483791000368718,0.758816976387648
"BA000022.2-2645053-plus",13.7711932544068,-0.443439520859231,0.63420785881966,-0.699202185360061,0.484425685064541,0.759542263673385
"BA000022.2-726930-minus",6.94421214328611,-0.66700051727659,0.954340825747404,-0.6989122746103,0.48460685604999,0.759556213410737
"BA000022.2-811283-plus",5.61752311602731,-0.709115874404802,1.01517168177236,-0.698518178882586,0.484853193169803,0.7596722561072
"BA000022.2-2303908-plus",10.9304274837466,0.486310570169747,0.696780184499861,0.697939724733725,0.485214889896977,0.759717064264825
"BA000022.2-94667-plus",9.56291663804109,0.553762089352917,0.79344488965079,0.697921300616906,0.485226412558346,0.759717064264825
"BA000022.2-873553-minus",6.68947906227758,0.72680272038874,1.04275334060256,0.697003492665634,0.485800608039184,0.760346070587419
"BA000022.2-1192457-plus",3.98504257485175,0.937702565066828,1.34856851883024,0.695331792173377,0.486847394817857,0.761076461661664
"BA000022.2-1919550-minus",2.8691466373651,-0.922246922559393,1.32511611667428,-0.695974421376755,0.486444848604003,0.761076461661664
"BA000022.2-2490057-plus",29.8775648217492,0.37117096289107,0.533634061588553,0.695553356894323,0.486708585219272,0.761076461661664
"BA000022.2-2377390-plus",96.9251531008429,0.221974928916061,0.319443437416887,0.694880228910055,0.487130363984852,0.761076461661664
"BA000022.2-317234-minus",7.72001200156734,-0.607860001385623,0.874662717063283,-0.694965029979257,0.487077217175713,0.761076461661664
"BA000022.2-917061-plus",3.29208022335514,-0.938173745087417,1.35073346913282,-0.69456614981913,0.487327231959857,0.761114334293662
"BA000022.2-215673-minus",4.30633264797156,0.750409187413446,1.08139984096975,0.693923892887306,0.48772993885604,0.761204000147357
"BA000022.2-2047195-plus",12.5489684378137,-0.514256200521675,0.740831777879128,-0.694160558276672,0.487581524416868,0.761204000147357
"BA000022.2-901088-plus",3.70140485956109,-0.838692457660614,1.21039917286935,-0.692905676457484,0.48836874713128,0.761667064245684
"BA000022.2-942445-minus",5.77701762508184,0.757048873619546,1.09257986466421,0.692900261210852,0.488372145752449,0.761667064245684
"BA000022.2-1116480-minus",4.45825100753919,1.27589262060431,1.84559779834112,0.691316722284302,0.489366525286743,0.762948023334247
"BA000022.2-334930-minus",3.09511799989972,-0.835829952779647,1.21265133858007,-0.689258260959285,0.490660759162678,0.764695400193795
"BA000022.2-2613142-plus",5.12650912914965,0.677476030836366,0.983549340416561,0.688807366338567,0.490944499407584,0.764867243069979
"BA000022.2-1753173-minus",3.87715317922895,-0.745147052051962,1.0835461427855,-0.687692957991056,0.491646155502205,0.765689826778249
"BA000022.2-2131738-minus",7.97165093730437,-0.556474780238498,0.809829566631468,-0.687150485938895,0.491987902570243,0.765951505096116
"BA000022.2-1755616-plus",3.45134036462914,-0.849219769315939,1.23688622505219,-0.68657872657617,0.492348238002831,0.766139422217711
"BA000022.2-890374-plus",6.87955948122879,-0.561555514804703,0.818108001521521,-0.686407557144435,0.492456140295984,0.766139422217711
"BA000022.2-467164-plus",12.1583726368496,-0.45276229625388,0.659933563704271,-0.68607253995763,0.492667366111552,0.766197678019694
"BA000022.2-492444-plus",8.32988066514953,0.534109701758886,0.77933852864414,0.685337221410197,0.493131149147029,0.766648531942613
"BA000022.2-1425773-minus",4.3346340641674,0.768941019925482,1.12660531078361,0.682529198615835,0.494904386268485,0.768167240035719
"BA000022.2-1431565-plus",2.85191972004816,-0.842869944751471,1.23663344739245,-0.681584301741748,0.495501844105599,0.768167240035719
"BA000022.2-2216496-plus",5.73832917338407,-0.618740144247593,0.907149518760292,-0.682070740767367,0.495194220855973,0.768167240035719
"BA000022.2-317343-minus",10.6325877514568,0.519584700151547,0.761159502675716,0.682622628141727,0.494845331746022,0.768167240035719
"BA000022.2-3332675-plus",3.37022316933824,0.898565513473755,1.31673718737429,0.682418270016044,0.494974506418347,0.768167240035719
"BA000022.2-3518885-plus",3.73505329028724,0.753722809082997,1.10531755728397,0.681906122015353,0.495298314065477,0.768167240035719
"BA000022.2-2047044-plus",3.32971513416846,0.993977781802098,1.45467591104665,0.683298440741297,0.494418279266115,0.768167240035719
"BA000022.2-959938-plus",8.04437047961141,0.555235072265022,0.814360437112781,0.681805066849198,0.495362219965457,0.768167240035719
"BA000022.2-942989-plus",19.7553801648497,-0.503474236905909,0.739275987735843,-0.681036913491379,0.49584813352601,0.768433891288639
"AP004311.1-5638-plus",9.80173585302475,-0.52174361556503,0.766914504414735,-0.680315227527474,0.496304884702234,0.768871481606518
"BA000022.2-110047-plus",3.12639812441605,0.89980773983032,1.32561815436137,0.678783507052839,0.497275045471517,0.769833453470477
"AP004311.1-91560-plus",3.06661799073846,0.825300814321613,1.21569788291158,0.678869993871361,0.49722023957527,0.769833453470477
"BA000022.2-1751595-minus",4.77706235064946,-0.727917603583764,1.0728695142818,-0.678477292805778,0.497469116466598,0.769863578273511
"BA000022.2-2453958-plus",7.59400694943359,0.670002253136618,0.989645141815592,0.67701262283513,0.498397945515071,0.770777632993304
"BA000022.2-958934-plus",3.26463089407619,0.93613359862553,1.38277858440157,0.676994573958248,0.498409397065981,0.770777632993304
"BA000022.2-502176-plus",5.49767621402864,-0.609657142404778,0.900932544999372,-0.676695659168581,0.498599071204211,0.770800597804827
"BA000022.2-707827-plus",4.57731269858447,-0.688202623174684,1.01783841403137,-0.676141334113055,0.498950915559952,0.771074162882519
"BA000022.2-1024393-minus",4.58504632092076,-0.705511194926753,1.04453921794607,-0.675428153204274,0.499403783809438,0.771503602948778
"BA000022.2-1762531-minus",3.70081461868369,0.788128615593493,1.16883112112911,0.674287843082197,0.500128331438593,0.772352298883628
"BA000022.2-724671-minus",4.13712428065074,-0.738625110108132,1.09700341934349,-0.673311584160937,0.500749084550827,0.773040165890965
"BA000022.2-2041329-minus",3.45913928931596,0.840566715909271,1.24919565018336,0.67288636154464,0.501019589491868,0.773119398541355
"BA000022.2-839661-minus",3.11329997710937,-0.819148364363698,1.21773915722165,-0.672679661736948,0.501151109328916,0.773119398541355
"BA000022.2-2613278-plus",11.5248364212966,-0.510951558170564,0.759981534992328,-0.672321016556964,0.501379353009907,0.773200967968059
"BA000022.2-2729093-minus",19.193370479988,-0.444843321164376,0.662094986100626,-0.67187236046637,0.501664957602954,0.773370908416582
"BA000022.2-2047050-plus",8.8764077797017,0.540652730845997,0.807279563949583,0.669721810125943,0.50303514560503,0.775212148539873
"BA000022.2-726418-minus",2.92617495637798,-0.849214030157734,1.26881311634381,-0.669297959816819,0.50330542798077,0.775357663161151
"BA000022.2-167936-minus",4.23064937391455,-1.66690733668872,2.49297932389948,-0.668640658471792,0.503724729908087,0.77546170885641
"BA000022.2-169792-plus",4.66986668914459,0.674504273494119,1.0086573413191,0.668714979669921,0.503677310108706,0.77546170885641
"BA000022.2-3556707-minus",4.25126063825173,0.771333153223166,1.15611539020804,0.667176615549048,0.504659326176078,0.776629308589993
"BA000022.2-2192277-minus",6.09250466953892,-0.568787863494731,0.852914735114513,-0.666875409789192,0.504851719225756,0.776638346143534
"BA000022.2-726474-minus",16.5583245398866,-0.393926602251169,0.590934882816862,-0.666615922846531,0.50501749566648,0.776638346143534
"BA000022.2-373006-plus",2.97587878254705,0.870000433867436,1.30573511839776,0.666291670959262,0.50522468829991,0.776686070681417
"BA000022.2-1116574-minus",5.31773784323438,-0.618132056638935,0.928846739219337,-0.665483368287919,0.505741377802812,0.776991895313403
"BA000022.2-2047369-minus",91.5326046303603,0.233395592759539,0.350744496220581,0.665429095180322,0.505776080641748,0.776991895313403
"BA000022.2-945453-plus",3.70028076973986,0.94897674545686,1.42775861770057,0.664661892908204,0.506266772506571,0.777474817130432
"BA000022.2-1268465-plus",4.0852365843871,-0.715785314681314,1.08029358312616,-0.662584065907315,0.507596978022831,0.779236465230971
"BA000022.2-958708-plus",2.91461712251181,0.96149500187607,1.45171179284392,0.662318103783183,0.507767376867448,0.779236465230971
"BA000022.2-2779487-plus",2.83888699503382,0.939822157569634,1.42083994953382,0.661455329911011,0.508320352672508,0.77981365168166
"BA000022.2-202974-plus",3.51036478932983,0.771725563619115,1.16874153624213,0.660304729222214,0.509058295854612,0.780674096147124
"AP004311.1-83791-minus",8.60743896761676,-0.504548363315573,0.766430094522606,-0.658309697024418,0.510339148188814,0.781280008796914
"AP004311.1-92489-plus",51.0465581957713,0.260383966620861,0.398006943774658,0.654219657957236,0.512970298441357,0.781280008796914
"BA000022.2-1190739-plus",3.10603755913827,0.961035243611161,1.46890440224264,0.654253089679564,0.512948762973355,0.781280008796914
"BA000022.2-1587777-plus",2.9887929608931,0.902635424503235,1.37409192373716,0.656895953546039,0.511247820264803,0.781280008796914
"BA000022.2-1898395-plus",12.543697597893,-0.895427874595016,1.36806838018053,-0.654519823400094,0.512776959936207,0.781280008796914
"BA000022.2-1958255-plus",4.99672176177751,-0.636083374467319,0.970667654184533,-0.655305007563787,0.512271397375727,0.781280008796914
"BA000022.2-2067216-minus",4.29079884470269,-0.724011291037825,1.10247285808056,-0.656715751078307,0.511363704616104,0.781280008796914
"BA000022.2-2262462-plus",5.08112158060313,0.713579544648129,1.09225233707303,0.65331015593004,0.513556346371165,0.781280008796914
"BA000022.2-2292412-plus",2.97481976229891,0.861937067351359,1.31291491379082,0.656506418121692,0.511498339380919,0.781280008796914
"BA000022.2-2791334-plus",7.20966563631689,0.607548767705283,0.922148278993461,0.658840645854083,0.509998103451514,0.781280008796914
"BA000022.2-2815678-minus",5.2928905755052,0.827015255488918,1.262281218689,0.655175125197421,0.512355007786353,0.781280008796914
"BA000022.2-3153812-minus",3.4064515912997,0.84798847409823,1.29519327374749,0.654719640138861,0.512648277737338,0.781280008796914
"BA000022.2-3249165-plus",3.39995187181822,-0.820960867118765,1.25256700950412,-0.655422712628982,0.512195632121458,0.781280008796914
"BA000022.2-3250702-plus",4.38786978441825,0.721385368125695,1.10543191495734,0.652582360220288,0.51402556068212,0.781280008796914
"BA000022.2-3269727-minus",12.9184771586147,0.414512754155549,0.629179228423766,0.658815064817057,0.510014532202547,0.781280008796914
"BA000022.2-346350-minus",3.82649687395964,0.789390057518611,1.20304564138174,0.656159692006342,0.511721380753222,0.781280008796914
"BA000022.2-491634-plus",4.15751222284626,0.718591616688755,1.09348760599933,0.657155703225406,0.511080804940289,0.781280008796914
"BA000022.2-821594-minus",4.87916532291933,0.813333911470859,1.23584639853024,0.658118931639185,0.510461711770333,0.781280008796914
"BA000022.2-861992-minus",3.71243623739847,-0.704100882183126,1.07711143729846,-0.653693627048566,0.513309209926787,0.781280008796914
"BA000022.2-925797-minus",3.36336614387693,0.801967911379732,1.22901688942112,0.652527982554793,0.514060627244239,0.781280008796914
"BA000022.2-937860-minus",2.99348456770845,0.895289916561064,1.36208905503359,0.657291763157869,0.510993331728306,0.781280008796914
"BA000022.2-2047034-plus",9.38209190399644,-0.528015979298744,0.809027923138103,-0.652654827104911,0.513978830847085,0.781280008796914
"BA000022.2-2047200-plus",4.79862161702803,-0.690104278725901,1.05187818451436,-0.656068629319956,0.511779967814915,0.781280008796914
"BA000022.2-467179-plus",5.38989527123626,-0.643385216069644,0.983538058311789,-0.654153858747463,0.51301268521277,0.781280008796914
"BA000022.2-726609-minus",4.82502692972731,0.67581864026157,1.03414525417688,0.653504560923102,0.513431050033292,0.781280008796914
"BA000022.2-944948-plus",3.26425242798644,0.854894789375118,1.3010381868943,0.657086623580073,0.511125219380861,0.781280008796914
"BA000022.2-164691-minus",4.8683159722901,0.707596667195339,1.08651198990194,0.651255277228187,0.51488171283204,0.782258260467423
"BA000022.2-2047274-plus",9.79393993648663,-0.507207299323785,0.77922134332903,-0.650915562909079,0.515100994609743,0.782321834390065
"BA000022.2-2050183-plus",65.1690208915191,0.311677435031815,0.479053085653555,0.650611475775392,0.51529732057196,0.78235051184634
"AP006585.1-82692-minus",11.0238306885056,-0.440047277521498,0.678491317818679,-0.648567293294527,0.516618101676133,0.782832713418641
"BA000022.2-2047012-plus",20.9058232760246,-0.360996567637016,0.556448522659223,-0.64875105771122,0.51649929663061,0.782832713418641
"BA000022.2-2343016-plus",3.89699462818882,-0.741404365326535,1.14199567405962,-0.649218190723048,0.516197355471842,0.782832713418641
"BA000022.2-3534878-plus",3.29638783080695,0.819197437046803,1.26327500735278,0.648471181871513,0.516680244057212,0.782832713418641
"BA000022.2-945608-plus",5.09009494249449,0.722791528398054,1.11340686857128,0.649171070163718,0.516227808676223,0.782832713418641
"BA000022.2-726455-minus",3.39100881601027,1.09248109160881,1.68434014603418,0.648610729953262,0.516590018279061,0.782832713418641
"AP004311.1-90754-plus",13.6451443395829,-0.429947549231539,0.664017198705795,-0.647494598136207,0.517311889487392,0.783262344894512
