"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-2350291-minus",12.0217979565682,-0.333219071387934,0.704390526847868,-0.473060126005785,0.636170283444426,0.841246253585925
"BA000022.2-2527937-plus",5.16661801802686,-0.485041330681677,1.03140374285676,-0.470272998368437,0.638159986218061,0.841246253585925
"BA000022.2-2545083-minus",3.53170251826367,-0.531027345558658,1.12967868581842,-0.470069367710468,0.638305458567173,0.841246253585925
"BA000022.2-2573482-minus",30.9041082657362,-0.249285496384399,0.52688190688365,-0.473133529786302,0.6361179165931,0.841246253585925
"BA000022.2-297579-minus",5.43276691073606,0.447567714667867,0.949729610317608,0.471258039978549,0.637456475991659,0.841246253585925
"BA000022.2-317288-minus",33.7131865471014,0.226403040707649,0.482057196572298,0.469660119831224,0.638597864564214,0.841246253585925
"BA000022.2-3181954-minus",5.16200206736356,0.489669608992367,1.04259549708639,0.469664035918805,0.638595066268655,0.841246253585925
"BA000022.2-3322349-minus",5.72937001078429,-0.430362840203761,0.911115913236792,-0.472346969196128,0.636679149909517,0.841246253585925
"BA000022.2-958887-plus",7.31316529868989,-0.384517764172176,0.818625685570358,-0.469711335656751,0.638561267980956,0.841246253585925
"BA000022.2-1918748-minus",4.6309241337262,-0.472536134695034,1.00786004999869,-0.468850942842362,0.639176183736369,0.841258673006849
"BA000022.2-2376370-plus",4.5384975036509,-0.492157301689856,1.04992792096804,-0.468753418078531,0.639245899554547,0.841258673006849
"BA000022.2-917149-plus",12.8505473221486,-0.315507696705984,0.672649903410144,-0.469051872462108,0.639032558751489,0.841258673006849
"AP004311.1-80180-minus",3.76400574515135,-0.598230550875312,1.27922386662346,-0.467651180128739,0.640034058520687,0.841279365415012
"BA000022.2-1418670-minus",7.84193791446801,-0.405945888382651,0.868542966330278,-0.467387226791821,0.640222859582123,0.841279365415012
"BA000022.2-1425854-plus",4.13932513277691,-0.49957290646955,1.06919279774158,-0.46724305244553,0.640325994728835,0.841279365415012
"BA000022.2-3197-minus",2.90295967921225,-0.617771019104899,1.32084108195288,-0.467710330595955,0.63999175245418,0.841279365415012
"BA000022.2-771073-minus",4.8691789792461,0.509911827325472,1.09120134279812,0.467293988126818,0.6402895570855,0.841279365415012
"BA000022.2-1487582-minus",4.07771001244758,0.559644302374958,1.20139539184626,0.465828574150695,0.641338210252735,0.842329214662283
"BA000022.2-1149663-minus",4.61579355302544,0.468496023888556,1.00668836954849,0.465383367942037,0.641656942610205,0.84246785288888
"BA000022.2-2290113-plus",3.02995511781157,-0.592868377210021,1.27715292992378,-0.464210951812485,0.642496615474742,0.843290144256453
"BA000022.2-1426112-minus",3.23558937512368,0.614186446567957,1.32400287948184,0.463886035359926,0.642729398365985,0.843315598387242
"BA000022.2-1285827-plus",4.73166005589236,-0.553332770479183,1.1984927081062,-0.461690560765726,0.644303241090818,0.843611829042122
"BA000022.2-1876102-plus",2.99999318537896,0.65666979681023,1.42299797599548,0.461469241620564,0.644461984068025,0.843611829042122
"BA000022.2-2416709-minus",6.31724259314181,0.47274684858932,1.02506058594773,0.461189177566746,0.644662885553443,0.843611829042122
"BA000022.2-2480040-plus",5.35187338029014,0.471901021759004,1.0188690280698,0.463161612295743,0.643248529764307,0.843611829042122
"BA000022.2-3219201-minus",3.06082106681507,0.564045251840334,1.22222624199093,0.461490051892142,0.644447057038885,0.843611829042122
"BA000022.2-463481-plus",5.84240504383515,0.411794206089789,0.890741231582964,0.462305090961127,0.64386254931705,0.843611829042122
"BA000022.2-5669-minus",3.69685141359038,-0.516082219936086,1.11748656508647,-0.461824093514854,0.644207471473109,0.843611829042122
"BA000022.2-94611-plus",5.77056806470712,-0.534870868553328,1.15690215061091,-0.462330256946005,0.643844504958183,0.843611829042122
"BA000022.2-959880-plus",8.33302962416669,0.406755923361693,0.883659199238951,0.460308593756518,0.645294733618785,0.844159148381806
"BA000022.2-1016680-plus",4.17433723406517,-0.504936801678426,1.09910957628093,-0.459405333712936,0.645943118774802,0.844169049404106
"BA000022.2-2526666-plus",4.43697039104239,-0.504265372194883,1.09710331932182,-0.45963343954387,0.645779352656127,0.844169049404106
"BA000022.2-303368-plus",153.440561185154,-0.217150148571921,0.472396146301701,-0.459678069501516,0.64574731306789,0.844169049404106
"BA000022.2-2706729-minus",3.6340214507087,0.54862348348867,1.19526625129371,0.458996882824107,0.646236404556214,0.844273147373936
"BA000022.2-2480687-plus",5.24906283398369,-0.434004702600991,0.946768493376422,-0.45840636400269,0.646660520366348,0.844548042461271
"BA000022.2-1607872-plus",7.35031619132257,0.427770760543379,0.934005837711784,0.457995810380985,0.646955451259786,0.844654094277725
"BA000022.2-3156742-plus",4.43767576868634,-0.516760630699098,1.13126929763796,-0.456797185054054,0.647816829266425,0.845499375581543
"BA000022.2-1958243-plus",3.61058012543947,-0.56344864435668,1.23667630972957,-0.455615297166882,0.648666641036008,0.846301249440542
"BA000022.2-3383991-minus",5.6432710804625,0.45351942287845,0.995986080379094,0.455347149737104,0.648859510578149,0.846301249440542
"BA000022.2-463521-plus",2.87856410085747,0.74293820965331,1.63446001550036,0.45454657967015,0.649435474117479,0.846773010132721
"BA000022.2-2032948-plus",3.14061994191744,0.556849187900357,1.2272017152438,0.453755222946157,0.650005015218515,0.847236088437853
"BA000022.2-1051260-plus",5.40043187869814,-0.468840568120509,1.03894276106916,-0.451266985717318,0.651797136177985,0.848732218179702
"BA000022.2-2429220-plus",10.6445968849079,-0.319454635772361,0.707834820012814,-0.45131240614382,0.651764404630122,0.848732218179702
"BA000022.2-926776-minus",6.40867935069116,0.445694951206491,0.98664270117521,0.451728828151888,0.651464347648223,0.848732218179702
"BA000022.2-1386757-minus",6.79552962037233,-0.39023465703871,0.868247007446415,-0.449451197288225,0.653106205772625,0.849597012907642
"BA000022.2-1687489-minus",4.89252379979894,0.475778555917479,1.05790391651959,0.449737020997852,0.652900073835757,0.849597012907642
"BA000022.2-202764-plus",4.02652678244181,0.540449555789751,1.20153623255949,0.449798800189732,0.652855523055528,0.849597012907642
"BA000022.2-114847-plus",4.55206204616425,0.558741081435719,1.24470286951697,0.448895150095178,0.653507294848632,0.84983903561757
"AP006585.1-94496-plus",3.77949860343156,-0.556803506959427,1.24609509992996,-0.446838693925305,0.654991531071734,0.849960791546502
"BA000022.2-1187969-minus",3.25636978842863,0.598231831361418,1.33524247704415,0.448032354906604,0.654129846184313,0.849960791546502
"BA000022.2-166915-minus",2.90847948974243,0.640560750570409,1.43431281580239,0.446597662318217,0.655165583776572,0.849960791546502
"BA000022.2-1886914-plus",10.78780785388,0.34323233702321,0.766695928873122,0.447677265650397,0.65438613137779,0.849960791546502
"BA000022.2-2314985-minus",4.92936142179164,-0.430200142744458,0.962421007657995,-0.446997872367031,0.65487659609847,0.849960791546502
"BA000022.2-3152151-minus",3.89227488754504,-0.549398656139248,1.22741346030234,-0.447606836578051,0.654436968308941,0.849960791546502
"BA000022.2-317849-minus",5.25553239176762,0.47137204834335,1.05390001349065,0.447264486487772,0.654684105392567,0.849960791546502
"BA000022.2-959293-plus",20.1190726561836,-0.277213335015171,0.6210229599692,-0.446381781164611,0.655321490850757,0.849960791546502
"BA000022.2-2376074-plus",6.92571797069581,0.412364271178497,0.926788383366156,0.444938972671154,0.656363857288162,0.85103345275683
"BA000022.2-1169951-minus",4.14202202426296,0.536984124403443,1.21099817557962,0.443422736080034,0.657459993643459,0.851337449173968
"BA000022.2-1243025-minus",6.17823769755248,0.40281967087733,0.908102433642443,0.443583957000974,0.657343406775665,0.851337449173968
"BA000022.2-3267265-minus",3.13854478983503,0.642306902307837,1.44730091483897,0.443796376912607,0.657189808100629,0.851337449173968
"BA000022.2-3329976-plus",23.2829049514526,-0.303315371064162,0.683170306253355,-0.443982076339947,0.657055542597267,0.851337449173968
"BA000022.2-1704759-plus",4.47487431427915,-0.477493183167787,1.08205888348236,-0.44128206926326,0.659008805428768,0.851705792758157
"BA000022.2-2449499-minus",4.18691126578936,0.472957904446324,1.0711894433542,0.441525919976728,0.658832300974954,0.851705792758157
"BA000022.2-2511608-minus",3.50650988998536,-0.521015275558701,1.18023444796489,-0.441450659618603,0.658886774033226,0.851705792758157
"BA000022.2-2699607-plus",4.51610019762224,0.498551934966261,1.1306366107581,0.440947984721616,0.659250653926996,0.851705792758157
"BA000022.2-3477977-plus",4.2611588309703,-0.486568510773537,1.10318797189341,-0.441056758385824,0.659171907228788,0.851705792758157
"BA000022.2-363407-plus",7.06748601697692,-0.432011127944456,0.976020900307098,-0.442624873922809,0.658037090103333,0.851705792758157
"BA000022.2-726620-minus",11.4857386467753,0.345775436780414,0.784595285172635,0.440705473656183,0.659426233418392,0.851705792758157
"BA000022.2-946072-plus",17.5033373620338,0.273112813256332,0.619799518346436,0.440647024032819,0.659468554109301,0.851705792758157
"BA000022.2-117624-minus",6.99499561166493,-0.379310438592247,0.863456021411195,-0.439293292520352,0.660449033726628,0.852693427405303
"BA000022.2-166467-minus",3.68943948631145,0.556851537874458,1.26956732554363,0.438615209032743,0.660940374847211,0.853049105615996
"BA000022.2-484785-minus",5.25438791009402,-0.440766336516136,1.00624134585662,-0.438032424657435,0.661362778768617,0.85317499583217
"BA000022.2-611498-plus",4.36572995575162,-0.51082733796774,1.16657887696328,-0.437884954078264,0.661469683003484,0.85317499583217
"BA000022.2-1426043-minus",3.97591283653281,0.557251442986945,1.27637569835186,0.436588885001887,0.662409524935792,0.853551497406668
"BA000022.2-1904195-minus",2.99725860341298,0.513676926676809,1.17559988107692,0.436948773936802,0.662148498782232,0.853551497406668
"BA000022.2-903747-minus",4.901270258095,-0.52246184360179,1.19596275708583,-0.436854609816495,0.662216791717431,0.853551497406668
"BA000022.2-1830141-minus",4.12630370911044,-0.514457286484335,1.18034753414282,-0.43585238381333,0.662943834435112,0.853901845080015
"BA000022.2-821619-minus",3.54733160035752,0.519081619486682,1.19159684771501,0.435618489996902,0.663113553276965,0.853901845080015
"BA000022.2-2613129-plus",6.76933444864896,-0.41301164676096,0.948752494231595,-0.435320749375697,0.663329625876112,0.853901850639216
"BA000022.2-2050514-plus",3.87930896746538,0.540228460829411,1.24451502762803,0.434087535173482,0.664224876730117,0.854497627876765
"BA000022.2-3004336-plus",5.18115891512834,0.437078480012295,1.00650906781523,0.434251904914317,0.664105524936481,0.854497627876765
"BA000022.2-611500-plus",3.96585553624777,0.483180857056678,1.11639932301766,0.432802893278925,0.665157971239414,0.855141282478257
"BA000022.2-935720-minus",3.13914846393425,-0.53650455684724,1.23912713507921,-0.432969742699519,0.665036751479391,0.855141282478257
"BA000022.2-1347707-minus",3.82148099711949,-0.523393686363754,1.21523124325681,-0.430694725195728,0.666690354703484,0.855997492458795
"BA000022.2-2613119-plus",2.87900224481123,-0.606535646026502,1.40764303597837,-0.430887398668467,0.666550246489426,0.855997492458795
"BA000022.2-2796589-minus",5.75850448748222,0.388468407403994,0.901910194117554,0.430717392859806,0.666673870637577,0.855997492458795
"BA000022.2-984269-plus",3.21996161920185,-0.584446754540012,1.35475541414262,-0.431403889173521,0.66617472253585,0.855997492458795
"BA000022.2-3252794-plus",3.62056707733345,-0.500623342906459,1.1636206777656,-0.430228984816394,0.667029079608618,0.856154245733439
"BA000022.2-2181760-plus",3.64806427042271,0.509839675820919,1.1860704766019,0.429856139140747,0.667300292729545,0.856224271710118
"BA000022.2-168184-minus",12.2981421464503,0.30657290448205,0.714746063537947,0.428925628445624,0.667977348685532,0.856814827005914
"BA000022.2-336477-minus",3.17187416890415,-0.585316690928016,1.3655777010231,-0.428622033363236,0.668198308310618,0.856820153940156
"AP004311.1-59573-minus",8.12166556667171,-0.455187430613112,1.06924850985583,-0.425707799840174,0.670320777807859,0.85692627217796
"BA000022.2-1189971-minus",3.5346529576613,0.517129978455643,1.21176234109268,0.426758582041204,0.669555176642452,0.85692627217796
"BA000022.2-1242556-plus",11.572436281115,0.316514928479973,0.742986703391841,0.426003489746233,0.670105303125412,0.85692627217796
"BA000022.2-1285782-plus",3.41413803824791,-0.532144343270944,1.25126523456698,-0.425285006384037,0.670628922306121,0.85692627217796
"BA000022.2-1427639-minus",3.17649117563505,0.582668280359951,1.36320950408306,0.427423868902581,0.669070625252862,0.85692627217796
"BA000022.2-1429299-minus",3.22537624644653,-0.570495565485825,1.33523342650707,-0.427262794774562,0.669187928468178,0.85692627217796
"BA000022.2-1599913-plus",3.11986101395347,0.602460180769444,1.4169168608307,0.425190917988116,0.670697504278531,0.85692627217796
"BA000022.2-1915051-minus",7.37898403035756,-0.34835530988663,0.819782309050961,-0.42493635937315,0.67088306834985,0.85692627217796
"BA000022.2-2957848-minus",17.6603084689417,-0.252976923448891,0.591267742999137,-0.427855107003969,0.668756613237023,0.85692627217796
"BA000022.2-3268558-minus",4.31204559714145,0.542426786094827,1.27211182684436,0.42639866609871,0.669817373213284,0.85692627217796
"BA000022.2-3324806-minus",3.73746432945552,0.458557960700661,1.07746983999857,0.425587746104588,0.670408270920068,0.85692627217796
"BA000022.2-926211-minus",4.39095549730839,-0.445886565712485,1.04912457842327,-0.425008216262179,0.67083068522927,0.85692627217796
"BA000022.2-2132460-minus",4.17175035911774,-0.494141450872495,1.166707319582,-0.423535056803735,0.671904926640222,0.857954206811682
"BA000022.2-2405246-minus",3.88328551791676,-0.531031442422819,1.25605634134273,-0.422776769595496,0.672458138136404,0.858383256432516
"BA000022.2-1602018-plus",4.37564642407854,0.484443116102642,1.15104130486386,0.420873789720291,0.673847245356372,0.859601134166682
"BA000022.2-163305-minus",4.16229639694936,0.482850053409855,1.14657281699975,0.421124630072197,0.673664077099584,0.859601134166682
"BA000022.2-116339-plus",11.1176172421981,-0.369215035736483,0.878090275522741,-0.420475030903495,0.674138466210177,0.859695133418076
"BA000022.2-727655-minus",5.4946783850365,-0.418319519140077,0.995712943238197,-0.420120599999076,0.674397354571969,0.859747853312394
"BA000022.2-317806-minus",3.41625658170832,-0.513587333012791,1.22483506713827,-0.419311421424882,0.674988550503108,0.860224041144238
"AP004310.1-103063-plus",3.8636309194038,0.612807828623929,1.46335791346434,0.41876824732042,0.675385512816912,0.860452465071707
"BA000022.2-2870520-plus",3.17047517643576,-0.586995405738012,1.40333061284004,-0.418287323291593,0.67573705692872,0.860622896868289
"BA000022.2-1819111-minus",7.22065607962955,-0.360723783424663,0.8650562027786,-0.416994621003816,0.676682342148774,0.860730072244016
"BA000022.2-2290275-plus",3.22969990552066,-0.507516393906244,1.21799119212125,-0.41668313957374,0.676910188394332,0.860730072244016
"BA000022.2-2448957-minus",7.15898874804149,-0.391682543660594,0.938850332294984,-0.417193806283415,0.676536655175799,0.860730072244016
"BA000022.2-3380560-plus",3.81379927592787,0.509970915491403,1.22332468210633,0.416872906229057,0.676771372039212,0.860730072244016
"BA000022.2-567256-minus",4.08513940976826,-0.532449173336559,1.27566742580083,-0.417388703801309,0.676394116051083,0.860730072244016
"BA000022.2-2550945-plus",6.64041167946419,0.411192733517794,0.988019820008046,0.416178628394768,0.677279297136957,0.860922413086282
"AP004311.1-87518-minus",6.34669889510047,-0.404681954757743,0.975177150168639,-0.414983015842569,0.678154336452362,0.861137872465712
"AP006585.1-31021-minus",8.01297387747158,-0.325749999053571,0.784344719012286,-0.415314836904599,0.677911441226308,0.861137872465712
"BA000022.2-116248-plus",6.32267189617762,-0.378620161516647,0.915283836978427,-0.413664205812444,0.67912004461234,0.861137872465712
"BA000022.2-1827416-plus",6.54568562231598,-0.46291588427317,1.11862770857765,-0.413824796868096,0.679002422447186,0.861137872465712
"BA000022.2-1934554-minus",16.7374444278899,-0.274585498174683,0.66421015497927,-0.413401535818514,0.679312449587383,0.861137872465712
"BA000022.2-219555-minus",4.0310032461952,-0.421546532475309,1.01993927927165,-0.413305518320995,0.679382787328907,0.861137872465712
"BA000022.2-2418733-minus",3.82538890089682,-0.496925152873923,1.1989531453193,-0.414465865337537,0.678532960745227,0.861137872465712
"BA000022.2-3152490-minus",3.31379564909215,0.469477336761782,1.13127147540663,0.414999712242394,0.67814211377718,0.861137872465712
"BA000022.2-946097-plus",5.7680550302396,-0.389151277345887,0.94164267846301,-0.413268521326026,0.679409890270265,0.861137872465712
"BA000022.2-3284811-minus",14.1451209047465,-0.273110582134438,0.662020899058171,-0.412540725712709,0.679943136759079,0.8612613065615
"BA000022.2-976545-plus",3.60629613723348,-0.440594261675016,1.06751261344221,-0.412729794596348,0.679804593013334,0.8612613065615
"BA000022.2-3269213-minus",5.30638524879643,-0.38434691543796,0.934634177505575,-0.411227113974941,0.680906008369283,0.862204596307403
"BA000022.2-317291-minus",55.088299270519,-0.169727997131945,0.41415184183204,-0.409820698565861,0.681937481334823,0.863234121151576
"BA000022.2-1285258-plus",2.99528665228327,0.529481663152222,1.29742324857607,0.408102493718477,0.683198429315603,0.863917520651715
"BA000022.2-1347671-minus",37.414649599797,0.186621847640474,0.457525762006017,0.407893638212267,0.683351763551939,0.863917520651715
"BA000022.2-202532-plus",5.74924442121786,0.416080080989575,1.01802672891988,0.408712334528813,0.682750780834989,0.863917520651715
"BA000022.2-2416367-minus",3.85449935056824,-0.445087350547639,1.09008825523948,-0.408303959251317,0.683050532916477,0.863917520651715
"BA000022.2-726695-minus",27.5484092634448,-0.226094040470815,0.555207757681165,-0.407224209933776,0.683843321840572,0.864262490538516
"BA000022.2-2706921-minus",3.45884697714795,-0.458123712129757,1.12676689350427,-0.4065825103407,0.68431464488652,0.864357854249855
"BA000022.2-724776-minus",4.80622968271159,0.409236780020616,1.00666832353402,0.406525933570599,0.68435620595845,0.864357854249855
"BA000022.2-612701-plus",4.97302857864579,-0.456451784578028,1.12499030879513,-0.405738414819669,0.684934813331538,0.864812262711258
"AP004310.1-103034-plus",27.1479487469818,-0.218139556499353,0.541258374377536,-0.40302296800529,0.686931328072563,0.864905998166802
"BA000022.2-1135430-plus",4.72099363917373,-0.422673658178116,1.05149078221492,-0.401975619118382,0.687701969467906,0.864905998166802
"BA000022.2-1587777-plus",3.04933395886353,0.545038967469313,1.35798931686223,0.401357330798951,0.688157059622097,0.864905998166802
"BA000022.2-167936-minus",4.29436989316587,-1.00762298403631,2.49566585416859,-0.40374915670431,0.686397187863457,0.864905998166802
"BA000022.2-1703420-plus",3.92537011051229,0.482834890877582,1.19767268397605,0.403144279182072,0.686842088070168,0.864905998166802
"BA000022.2-172120-minus",6.53635792617809,-0.366816712742547,0.909055757911379,-0.403513986408638,0.686570147687538,0.864905998166802
"BA000022.2-2067176-minus",3.50498867259246,0.529939613973691,1.31358568529932,0.403429802794278,0.686632065887641,0.864905998166802
"BA000022.2-2376301-plus",14.5493220006621,-0.267940466276786,0.662726715017266,-0.40430008358695,0.685992064026393,0.864905998166802
"BA000022.2-2448979-minus",10.4927514688325,0.346243276738327,0.860789502517534,0.402239195210532,0.687507999069373,0.864905998166802
"BA000022.2-2613245-plus",8.60419685277317,-0.322133208613371,0.795284271268427,-0.405054167737518,0.685437694872929,0.864905998166802
"BA000022.2-721260-minus",3.08307927403227,-0.583303736156104,1.44021860066533,-0.405010555957714,0.685469751705105,0.864905998166802
"BA000022.2-726871-minus",4.88811105262693,-0.436833107956901,1.08741134695739,-0.401718364608915,0.687891307518846,0.864905998166802
"BA000022.2-943198-minus",3.20922291841742,-0.607595278535608,1.50797503303972,-0.402921311840847,0.687006112640766,0.864905998166802
"BA000022.2-946034-plus",25.8788700547023,0.201534010003117,0.50233031944256,0.401198180167109,0.688274220480861,0.864905998166802
"BA000022.2-958767-minus",3.91422137655254,0.457200546959201,1.13965578680907,0.401174242478352,0.68829184317677,0.864905998166802
"BA000022.2-1658674-minus",3.41563657974535,-0.467445596213822,1.16812764879926,-0.400166537188226,0.689033859518016,0.865172735169872
"BA000022.2-1934823-minus",21.1062085532447,-0.238125639962606,0.59528521696517,-0.400019407800175,0.689142222208251,0.865172735169872
"BA000022.2-2480043-plus",3.28477525210382,0.502877772444241,1.2584492482989,0.399601154455774,0.689450306015308,0.865172735169872
"BA000022.2-303425-plus",9.34050690644468,-0.30116524341699,0.754521884737216,-0.39914712814709,0.689784798339693,0.865172735169872
"BA000022.2-484846-minus",5.44567019634058,-0.379618877706662,0.951181257044081,-0.399102563150137,0.689817633734885,0.865172735169872
"BA000022.2-862097-minus",5.00860517928869,-0.402998028687801,1.00780730715283,-0.399876073360013,0.689247796003675,0.865172735169872
"BA000022.2-826921-minus",3.29120370167866,-0.502478575910836,1.26408646388922,-0.397503327711349,0.690996333107296,0.866376113083767
"BA000022.2-3329794-plus",3.61230649210965,0.552438951537561,1.39152799716222,0.397001679207436,0.691366222323747,0.866564957381366
"BA000022.2-1135416-plus",9.03815029369435,0.317031852505604,0.803831214061507,0.394401022204328,0.693284989217364,0.866788705313421
"BA000022.2-1303412-minus",3.78351727179096,0.450828565282729,1.14372588681992,0.394175361839748,0.693451574621173,0.866788705313421
"BA000022.2-165846-minus",3.11205807667604,0.485737303283316,1.22804272848617,0.395537787094828,0.692446040250549,0.866788705313421
"BA000022.2-2075345-plus",3.62103887240561,-0.464934413058995,1.17558270348377,-0.395492730270009,0.692479285668588,0.866788705313421
"BA000022.2-2150982-plus",4.26265577180014,0.438312172097794,1.11036537057977,0.394745895100214,0.693030428223846,0.866788705313421
"BA000022.2-3317379-minus",3.58344412414037,0.455434358966269,1.14971419254522,0.396128326430444,0.692010362451048,0.866788705313421
"BA000022.2-334684-minus",8.86636879490639,-0.307174525061164,0.776164057529474,-0.395759790834555,0.692282242262092,0.866788705313421
"BA000022.2-3362956-plus",3.42251793090226,0.511025785540328,1.29674183785114,0.394084443505857,0.693518695901072,0.866788705313421
"BA000022.2-637307-plus",5.44749763452504,0.414611895262274,1.04902823485277,0.395234257274747,0.692670012789528,0.866788705313421
"BA000022.2-1915033-minus",4.94080480822328,-0.382405103727166,0.974338067778892,-0.392476817208732,0.694705937308063,0.867449562161601
"BA000022.2-2729093-minus",19.3421803142086,0.262903966758382,0.669274216272928,0.392819505616769,0.694452796988744,0.867449562161601
"BA000022.2-2961253-plus",3.63140725134907,0.484543895538789,1.23453758674688,0.392490192879106,0.694696056202452,0.867449562161601
"AP004310.1-71315-minus",4.06976391152743,0.526452579011988,1.34248255823586,0.3921485428487,0.69494846205305,0.867478307654345
"BA000022.2-3399174-plus",12.5901429326555,0.264876454155496,0.676974206022084,0.391265208924158,0.695601212427435,0.868018942694419
"BA000022.2-1584793-minus",3.00675670161147,0.537103202112493,1.37618585249568,0.390283914878553,0.696326616172487,0.868544961588328
"BA000022.2-1700703-plus",4.4455448790864,0.441831100507108,1.13782250863144,0.388312849460621,0.697784529393578,0.868544961588328
"BA000022.2-1982251-plus",8.89606005860027,-0.292397464336808,0.754100088178206,-0.387743575316636,0.698205805227583,0.868544961588328
"BA000022.2-2045095-minus",3.91193209931855,0.47879141607622,1.22992803049194,0.389284091594136,0.69706600310646,0.868544961588328
"BA000022.2-2294699-plus",3.27137636197126,-0.56636106377847,1.46185302935277,-0.387426815422904,0.698440255042435,0.868544961588328
"BA000022.2-2448958-minus",170.51515611315,-0.153592167290572,0.394856113726332,-0.38898262417946,0.69728900007826,0.868544961588328
"BA000022.2-2448959-minus",3.96924869725175,0.477003615604089,1.22799809468296,0.388440029076136,0.697690426302006,0.868544961588328
"BA000022.2-2718753-plus",3.64501855329134,0.482257081566033,1.24439112744891,0.387544615939761,0.698353061635831,0.868544961588328
"BA000022.2-303437-plus",21.9654491175162,-0.253581589526283,0.654122727995029,-0.387666684971402,0.698262712966,0.868544961588328
"BA000022.2-641622-minus",4.69967168824527,0.425676635586867,1.09485360800209,0.38879776481136,0.697425754423796,0.868544961588328
"BA000022.2-708271-plus",2.99402339999264,0.557214481673865,1.4325200657674,0.38897499238544,0.697294645694377,0.868544961588328
"BA000022.2-1712832-minus",3.67656651442793,0.554114824727437,1.44041280297734,0.384691682538561,0.700465858239984,0.868652404100141
"BA000022.2-1917072-minus",6.94674768875237,-0.360208210846399,0.932114160998739,-0.386442161183823,0.699169230464696,0.868652404100141
"BA000022.2-2081375-minus",3.06096637148599,0.488952017188293,1.26351816903168,0.38697664123264,0.698773500939903,0.868652404100141
"BA000022.2-2479817-plus",6.76871464079954,0.376377953800009,0.977921004888843,0.384875620748928,0.700329569011872,0.868652404100141
"BA000022.2-2730249-minus",6.10500577203261,0.366670596150608,0.950068693166692,0.385941141717291,0.699540259973617,0.868652404100141
"BA000022.2-297616-minus",3.34971375046323,-0.470985294479196,1.22296091840676,-0.385118843448228,0.700149367687866,0.868652404100141
"BA000022.2-317832-minus",4.80341180624479,-0.390349711047584,1.01484681640807,-0.384639045751932,0.700504861302416,0.868652404100141
"BA000022.2-3407577-minus",3.51123086542005,-0.452016289235292,1.17505790570309,-0.384675756863941,0.70047765884058,0.868652404100141
"BA000022.2-3518896-plus",2.90881757021033,-0.534697867965559,1.38827509628066,-0.385152675718288,0.70012430302618,0.868652404100141
"BA000022.2-2791412-plus",10.9251327149408,0.280952626140259,0.731364598724518,0.384148517210477,0.700868373486421,0.86883055584013
"BA000022.2-1685431-plus",5.68498638800486,-0.381530711285451,0.995493811602849,-0.383257742879533,0.701528667817896,0.86915492256626
"BA000022.2-3248119-plus",5.66115365521124,-0.374859592964071,0.978229376068005,-0.383202142702788,0.701569889419628,0.86915492256626
"BA000022.2-492622-plus",4.17676647665881,0.403550791862809,1.05464735432096,0.382640500836073,0.701986336196048,0.86939830794321
"BA000022.2-1244420-plus",2.95072795438066,-0.475641211996779,1.24745039367761,-0.381290682505252,0.702987566692025,0.870365558761554
"BA000022.2-176536-minus",4.8411096201156,-0.389335182507298,1.02298397139268,-0.380587764222014,0.703509161954973,0.870738555604778
"BA000022.2-1274187-plus",3.27107391375233,-0.47903921209132,1.26188424013401,-0.37962215301179,0.70422591403275,0.871028175100542
"BA000022.2-1821030-minus",4.22231069660989,-0.404080357235203,1.06650216310277,-0.378883767154878,0.704774179036393,0.871028175100542
"BA000022.2-1916884-minus",5.40982873586379,0.378051048979778,0.996337984076938,0.379440566375702,0.704360731193187,0.871028175100542
"BA000022.2-2375208-plus",5.39646188376355,-0.386285045993786,1.01979171969867,-0.378788176577787,0.704845168008991,0.871028175100542
"BA000022.2-726873-minus",27.5622310095324,-0.193659820456342,0.511104140609128,-0.378904816199572,0.704758547610292,0.871028175100542
"BA000022.2-2221978-plus",3.56736102324547,0.442209263068301,1.16836341425081,0.378486058083101,0.705069548878375,0.871033090705639
"BA000022.2-1919259-minus",2.90529205376061,0.488321929294518,1.2931004071653,0.377636513443689,0.705700636012076,0.871396369121534
"BA000022.2-2822704-minus",5.44111275885428,-0.360470399281896,0.954897105826999,-0.377496587938348,0.705804599584522,0.871396369121534
"BA000022.2-167885-minus",3.56264386970469,0.459836461268673,1.22139949016845,0.376483259547828,0.706557658553879,0.872053674767311
"BA000022.2-604470-minus",3.24164149537773,-0.487222244299725,1.29649086383183,-0.375800754090716,0.707065027147642,0.872407426564933
"BA000022.2-165797-minus",3.10386768778079,0.462636217341744,1.23336256794261,0.3751015551846,0.707584940467425,0.872504113799459
"BA000022.2-2409595-minus",11.728321172687,-0.253801634507939,0.676462713768233,-0.375189392323101,0.707519618656946,0.872504113799459
"AP004310.1-102850-plus",4.43035823522234,-0.407778160505569,1.09185548349532,-0.373472649695511,0.708796697555223,0.872940944192025
"BA000022.2-1982103-plus",4.26526740370494,-0.434854784899462,1.16446424157695,-0.373437645719861,0.70882274542313,0.872940944192025
"BA000022.2-2043778-minus",4.16241166736323,-0.417276581606265,1.11688939813167,-0.373606001009843,0.708697468591989,0.872940944192025
"BA000022.2-3325052-plus",99.7074004881786,-0.216332612520956,0.579084981828434,-0.37357662400067,0.708719328095722,0.872940944192025
"BA000022.2-959929-plus",111.9391937095,0.127707877304933,0.342697938349106,0.372654349542182,0.709405716661778,0.873386726556806
